-1.000000e+02	5.350549e+09
-9.000000e+01	1.399506e+08
-8.000000e+01	1.681190e+08
-7.000000e+01	2.095748e+08
-6.000000e+01	2.666894e+08
-5.000000e+01	3.445200e+08
-4.000000e+01	4.455174e+08
-3.000000e+01	5.804415e+08
-2.000000e+01	7.269321e+08
-1.000000e+01	8.952204e+08
0.000000e+00	1.060173e+09
1.000000e+01	1.240165e+09
2.000000e+01	1.421138e+09
3.500000e+01	1.696493e+09
5.000000e+01	1.939182e+09
7.500000e+01	2.257393e+09
1.000000e+02	2.533321e+09
1.250000e+02	2.772743e+09
1.500000e+02	2.987047e+09
1.750000e+02	3.128102e+09
2.000000e+02	3.235066e+09
2.500000e+02	3.364958e+09
3.000000e+02	3.471138e+09
3.500000e+02	3.560227e+09
4.000000e+02	3.638280e+09
4.500000e+02	3.700434e+09
4.900000e+02	3.714187e+09
5.250000e+02	3.708368e+09
5.600000e+02	3.689013e+09
6.150000e+02	3.613876e+09
6.600000e+02	3.512195e+09
7.000000e+02	3.359932e+09
7.500000e+02	3.099793e+09
8.000000e+02	2.692369e+09
8.540000e+02	2.132081e+09
9.000000e+02	1.729442e+09
9.460000e+02	1.427087e+09
9.710000e+02	1.283571e+09
1.003000e+03	1.156922e+09
1.032000e+03	1.072043e+09
1.065000e+03	9.967002e+08
1.101000e+03	9.348210e+08
1.143000e+03	8.893507e+08
1.214000e+03	8.538935e+08
1.299000e+03	8.338749e+08
1.398000e+03	8.159559e+08
1.520000e+03	7.870019e+08
1.617000e+03	7.596495e+08
1.722000e+03	7.231408e+08
1.820000e+03	6.821422e+08
1.894000e+03	6.451925e+08
1.946000e+03	6.163584e+08
1.989000e+03	5.907902e+08
2.024000e+03	5.693597e+08
2.055000e+03	5.498006e+08
2.083000e+03	5.310932e+08
2.098000e+03	5.203909e+08
2.110000e+03	5.114541e+08
2.120000e+03	5.012115e+08
2.126000e+03	4.888291e+08
2.130000e+03	4.751963e+08
2.132000e+03	4.612118e+08
2.134000e+03	4.330128e+08
2.136000e+03	3.884907e+08
2.138000e+03	3.104399e+08
2.141930e+03	1.718694e+08
2.145160e+03	7.135959e+07
2.147050e+03	2.495067e+07
2.148650e+03	1.978034e+07
2.150120e+03	2.544706e+07
2.151160e+03	3.082087e+07
2.152030e+03	3.435496e+07
2.152870e+03	3.560918e+07
2.153480e+03	3.611782e+07
2.154070e+03	3.630989e+07
2.154730e+03	3.623194e+07
2.155500e+03	3.377213e+07
2.156160e+03	3.179495e+07
2.156820e+03	3.014131e+07
2.157570e+03	2.859052e+07
2.158210e+03	2.748234e+07
2.158840e+03	2.653142e+07
2.159420e+03	2.574819e+07
2.160010e+03	2.505388e+07
2.160630e+03	2.438974e+07
2.161260e+03	2.378172e+07
2.162290e+03	2.150163e+07
2.163290e+03	1.916658e+07
2.164560e+03	1.707018e+07
2.166030e+03	1.533880e+07
2.167690e+03	1.391712e+07
2.169990e+03	1.249939e+07
2.172320e+03	1.144930e+07
2.175280e+03	1.044739e+07
2.178740e+03	9.574074e+06
2.182440e+03	8.856918e+06
2.186080e+03	7.925830e+06
2.191460e+03	6.608610e+06
2.196520e+03	5.801743e+06
2.201920e+03	5.184496e+06
2.207660e+03	4.708415e+06
2.213740e+03	4.317232e+06
2.220040e+03	4.004640e+06
2.227740e+03	3.700324e+06
2.235290e+03	3.467936e+06
2.243320e+03	3.260441e+06
2.251640e+03	3.086708e+06
2.259430e+03	2.939819e+06
2.269690e+03	2.753310e+06
2.282380e+03	2.568037e+06
2.294370e+03	2.426686e+06
2.308550e+03	2.287990e+06
2.325780e+03	2.153725e+06
2.346100e+03	2.026262e+06
2.378190e+03	1.873245e+06
2.418660e+03	1.735807e+06
2.457900e+03	1.637135e+06
2.495560e+03	1.564595e+06
2.535470e+03	1.504439e+06
2.578230e+03	1.447470e+06
2.628320e+03	1.374705e+06
2.688100e+03	1.311769e+06
2.761490e+03	1.256635e+06
2.844400e+03	1.213203e+06
2.970760e+03	1.171412e+06
3.133790e+03	1.141871e+06
3.424990e+03	1.121538e+06
3.752710e+03	1.114332e+06
4.295860e+03	1.103284e+06
4.968640e+03	1.068957e+06
5.762830e+03	1.004914e+06
7.360820e+03	8.603877e+05
8.974240e+03	7.337002e+05
1.159620e+04	5.854111e+05
1.539200e+04	4.504677e+05
2.113310e+04	3.272516e+05
2.667660e+04	2.547833e+05
3.607950e+04	1.719038e+05
4.700930e+04	1.191437e+05
6.808440e+04	6.967184e+04
