-1.000000e+02	2.586453e+10
-9.000000e+01	6.841764e+08
-8.000000e+01	7.778306e+08
-7.000000e+01	9.001385e+08
-6.000000e+01	1.050382e+09
-5.000000e+01	1.232235e+09
-4.000000e+01	1.448108e+09
-3.000000e+01	1.713051e+09
-2.000000e+01	1.992916e+09
-1.000000e+01	2.308121e+09
0.000000e+00	2.627565e+09
1.000000e+01	2.985102e+09
2.000000e+01	3.367961e+09
3.500000e+01	4.016755e+09
5.000000e+01	4.827219e+09
7.500000e+01	6.403168e+09
1.000000e+02	8.705217e+09
1.250000e+02	1.226971e+10
1.500000e+02	1.792360e+10
1.750000e+02	2.467741e+10
2.000000e+02	3.294704e+10
2.500000e+02	5.208745e+10
3.000000e+02	8.047098e+10
3.500000e+02	1.215327e+11
4.000000e+02	1.788844e+11
4.500000e+02	2.455210e+11
4.900000e+02	2.710389e+11
5.250000e+02	2.708993e+11
5.600000e+02	2.520656e+11
6.150000e+02	1.808787e+11
6.600000e+02	1.111166e+11
7.000000e+02	5.420955e+10
7.500000e+02	1.839667e+10
8.000000e+02	5.928226e+09
8.540000e+02	2.469761e+09
9.000000e+02	1.541186e+09
9.460000e+02	1.078057e+09
9.710000e+02	8.929361e+08
1.003000e+03	7.179674e+08
1.032000e+03	5.948151e+08
1.065000e+03	4.823343e+08
1.101000e+03	3.788403e+08
1.143000e+03	2.846804e+08
1.214000e+03	1.728048e+08
1.299000e+03	8.124359e+07
1.398000e+03	2.752203e+07
1.520000e+03	5.536773e+06
1.617000e+03	1.813135e+06
1.722000e+03	5.612954e+05
1.820000e+03	2.135586e+05
1.894000e+03	1.039101e+05
1.946000e+03	6.406422e+04
1.989000e+03	4.388437e+04
2.024000e+03	3.266832e+04
2.055000e+03	2.536437e+04
2.083000e+03	2.042915e+04
2.098000e+03	1.828596e+04
2.110000e+03	1.675495e+04
2.120000e+03	1.555585e+04
2.126000e+03	1.476547e+04
2.130000e+03	1.416123e+04
2.132000e+03	1.373205e+04
2.134000e+03	1.304131e+04
2.136000e+03	1.203979e+04
2.138000e+03	1.033718e+04
2.141930e+03	6.898136e+03
2.145160e+03	3.940564e+03
2.147050e+03	5.246101e+03
2.148650e+03	1.242972e+04
2.150120e+03	2.565899e+04
2.151160e+03	4.433142e+04
2.152030e+03	6.696821e+04
2.152870e+03	9.484306e+04
2.153480e+03	1.179124e+05
2.154070e+03	1.413415e+05
2.154730e+03	1.650554e+05
2.155500e+03	1.874125e+05
2.156160e+03	2.041526e+05
2.156820e+03	2.189245e+05
2.157570e+03	2.335915e+05
2.158210e+03	2.441604e+05
2.158840e+03	2.532637e+05
2.159420e+03	2.605841e+05
2.160010e+03	2.669528e+05
2.160630e+03	2.728053e+05
2.161260e+03	2.779996e+05
2.162290e+03	2.851235e+05
2.163290e+03	2.906316e+05
2.164560e+03	2.961910e+05
2.166030e+03	3.010992e+05
2.167690e+03	3.039697e+05
2.169990e+03	3.062229e+05
2.172320e+03	3.072975e+05
2.175280e+03	3.074619e+05
2.178740e+03	3.065394e+05
2.182440e+03	3.047460e+05
2.186080e+03	3.024928e+05
2.191460e+03	2.986346e+05
2.196520e+03	2.947444e+05
2.201920e+03	2.854740e+05
2.207660e+03	2.755034e+05
2.213740e+03	2.661664e+05
2.220040e+03	2.576397e+05
2.227740e+03	2.484327e+05
2.235290e+03	2.405077e+05
2.243320e+03	2.328101e+05
2.251640e+03	2.258032e+05
2.259430e+03	2.197858e+05
2.269690e+03	2.127491e+05
2.282380e+03	2.050788e+05
2.294370e+03	1.986430e+05
2.308550e+03	1.918340e+05
2.325780e+03	1.846233e+05
2.346100e+03	1.771916e+05
2.378190e+03	1.673349e+05
2.418660e+03	1.573197e+05
2.457900e+03	1.493198e+05
2.495560e+03	1.428502e+05
2.535470e+03	1.305912e+05
2.578230e+03	1.170691e+05
2.628320e+03	1.058964e+05
2.688100e+03	9.590344e+04
2.761490e+03	8.668994e+04
2.844400e+03	7.883573e+04
2.970760e+03	7.008620e+04
3.133790e+03	6.213903e+04
3.424990e+03	5.284971e+04
3.752710e+03	4.611146e+04
4.295860e+03	3.429184e+04
4.968640e+03	2.620991e+04
5.762830e+03	1.906191e+04
7.360820e+03	8.519764e+03
8.974240e+03	4.301073e+03
1.159620e+04	1.152699e+03
1.539200e+04	6.555920e+01
2.113310e+04	1.132731e+00
2.667660e+04	6.652494e-02
3.607950e+04	1.995913e-02
4.700930e+04	7.829859e-03
6.808440e+04	2.637499e-03
