-1.000000e+02	1.430560e+11
-9.000000e+01	3.923341e+09
-8.000000e+01	4.545513e+09
-7.000000e+01	5.383170e+09
-6.000000e+01	6.444211e+09
-5.000000e+01	7.770301e+09
-4.000000e+01	9.396471e+09
-3.000000e+01	1.146304e+10
-2.000000e+01	1.370946e+10
-1.000000e+01	1.631420e+10
0.000000e+00	1.901310e+10
1.000000e+01	2.210767e+10
2.000000e+01	2.548778e+10
3.500000e+01	3.134028e+10
5.000000e+01	3.858831e+10
7.500000e+01	5.265273e+10
1.000000e+02	7.288185e+10
1.250000e+02	1.032592e+11
1.500000e+02	1.493179e+11
1.750000e+02	2.012547e+11
2.000000e+02	2.608236e+11
2.500000e+02	3.843920e+11
3.000000e+02	5.368853e+11
3.500000e+02	7.078356e+11
4.000000e+02	8.768993e+11
4.500000e+02	1.001884e+12
4.900000e+02	1.018835e+12
5.250000e+02	9.888504e+11
5.600000e+02	9.264945e+11
6.150000e+02	7.544460e+11
6.600000e+02	5.640424e+11
7.000000e+02	3.529274e+11
7.500000e+02	1.496231e+11
8.000000e+02	5.212077e+10
8.540000e+02	2.114348e+10
9.000000e+02	1.264174e+10
9.460000e+02	8.518804e+09
9.710000e+02	6.924775e+09
1.003000e+03	5.472726e+09
1.032000e+03	4.479965e+09
1.065000e+03	3.593134e+09
1.101000e+03	2.797182e+09
1.143000e+03	2.088938e+09
1.214000e+03	1.263589e+09
1.299000e+03	5.950169e+08
1.398000e+03	2.022990e+08
1.520000e+03	4.080402e+07
1.617000e+03	1.336102e+07
1.722000e+03	4.133657e+06
1.820000e+03	1.571359e+06
1.894000e+03	7.638781e+05
1.946000e+03	4.705582e+05
1.989000e+03	3.220522e+05
2.024000e+03	2.395590e+05
2.055000e+03	1.858558e+05
2.083000e+03	1.495380e+05
2.098000e+03	1.337455e+05
2.110000e+03	1.224516e+05
2.120000e+03	1.135098e+05
2.126000e+03	1.074337e+05
2.130000e+03	1.026641e+05
2.132000e+03	9.914437e+04
2.134000e+03	9.332671e+04
2.136000e+03	8.487531e+04
2.138000e+03	7.072790e+04
2.141930e+03	4.391635e+04
2.145160e+03	2.281110e+04
2.147050e+03	2.719625e+04
2.148650e+03	5.884160e+04
2.150120e+03	1.128940e+05
2.151160e+03	1.855635e+05
2.152030e+03	2.697345e+05
2.152870e+03	3.694494e+05
2.153480e+03	4.495052e+05
2.154070e+03	5.289213e+05
2.154730e+03	6.061668e+05
2.155500e+03	6.756176e+05
2.156160e+03	7.261038e+05
2.156820e+03	7.695147e+05
2.157570e+03	8.116214e+05
2.158210e+03	8.412169e+05
2.158840e+03	8.661876e+05
2.159420e+03	8.858240e+05
2.160010e+03	9.025702e+05
2.160630e+03	9.175989e+05
2.161260e+03	9.306420e+05
2.162290e+03	9.480135e+05
2.163290e+03	9.608116e+05
2.164560e+03	9.730764e+05
2.166030e+03	9.830842e+05
2.167690e+03	9.866370e+05
2.169990e+03	9.872228e+05
2.172320e+03	9.850116e+05
2.175280e+03	9.795157e+05
2.178740e+03	9.708104e+05
2.182440e+03	9.600203e+05
2.186080e+03	9.487144e+05
2.191460e+03	9.315123e+05
2.196520e+03	9.154613e+05
2.201920e+03	8.836895e+05
2.207660e+03	8.504021e+05
2.213740e+03	8.194115e+05
2.220040e+03	7.913165e+05
2.227740e+03	7.611370e+05
2.235290e+03	7.353425e+05
2.243320e+03	7.104107e+05
2.251640e+03	6.878229e+05
2.259430e+03	6.684985e+05
2.269690e+03	6.459921e+05
2.282380e+03	6.215540e+05
2.294370e+03	6.011375e+05
2.308550e+03	5.796100e+05
2.325780e+03	5.569031e+05
2.346100e+03	5.335879e+05
2.378190e+03	5.028015e+05
2.418660e+03	4.716821e+05
2.457900e+03	4.469346e+05
2.495560e+03	4.269917e+05
2.535470e+03	3.904988e+05
2.578230e+03	3.504545e+05
2.628320e+03	3.172396e+05
2.688100e+03	2.874585e+05
2.761490e+03	2.599438e+05
2.844400e+03	2.364498e+05
2.970760e+03	2.102414e+05
3.133790e+03	1.864086e+05
3.424990e+03	1.585263e+05
3.752710e+03	1.382903e+05
4.295860e+03	1.030595e+05
4.968640e+03	7.888523e+04
5.762830e+03	5.748646e+04
7.360820e+03	2.581385e+04
8.974240e+03	1.305824e+04
1.159620e+04	3.505895e+03
1.539200e+04	1.994770e+02
2.113310e+04	3.444561e+00
2.667660e+04	2.022130e-01
3.607950e+04	6.063952e-02
4.700930e+04	2.377961e-02
6.808440e+04	8.006465e-03
