-1.000000e+02	6.664459e+06
-9.000000e+01	1.563177e+05
-8.000000e+01	1.563074e+05
-7.000000e+01	1.545451e+05
-6.000000e+01	1.514039e+05
-5.000000e+01	1.470211e+05
-4.000000e+01	1.416948e+05
-3.000000e+01	1.351646e+05
-2.000000e+01	1.293720e+05
-1.000000e+01	1.234889e+05
0.000000e+00	1.186917e+05
1.000000e+01	1.138364e+05
2.000000e+01	1.094850e+05
3.500000e+01	1.037031e+05
5.000000e+01	1.023496e+05
7.500000e+01	1.050710e+05
1.000000e+02	1.146127e+05
1.250000e+02	1.337912e+05
1.500000e+02	1.651079e+05
1.750000e+02	2.017099e+05
2.000000e+02	2.437059e+05
2.500000e+02	3.321836e+05
3.000000e+02	4.427506e+05
3.500000e+02	5.748118e+05
4.000000e+02	7.243210e+05
4.500000e+02	8.615171e+05
4.900000e+02	8.879048e+05
5.250000e+02	8.541714e+05
5.600000e+02	7.775249e+05
6.150000e+02	5.732738e+05
6.600000e+02	3.854992e+05
7.000000e+02	2.263747e+05
7.500000e+02	1.040265e+05
8.000000e+02	4.870277e+04
8.540000e+02	3.238367e+04
9.000000e+02	2.888902e+04
9.460000e+02	2.672604e+04
9.710000e+02	2.541104e+04
1.003000e+03	2.318035e+04
1.032000e+03	2.096603e+04
1.065000e+03	1.842871e+04
1.101000e+03	1.549910e+04
1.143000e+03	1.226296e+04
1.214000e+03	7.746518e+03
1.299000e+03	3.711129e+03
1.398000e+03	1.269556e+03
1.520000e+03	2.581686e+02
1.617000e+03	8.526953e+01
1.722000e+03	2.662532e+01
1.820000e+03	1.020934e+01
1.894000e+03	5.001958e+00
1.946000e+03	3.102577e+00
1.989000e+03	2.138149e+00
2.024000e+03	1.599918e+00
2.055000e+03	1.248632e+00
2.083000e+03	1.012608e+00
2.098000e+03	9.110450e-01
2.110000e+03	8.390591e-01
2.120000e+03	7.870209e-01
2.126000e+03	7.611059e-01
2.130000e+03	7.473743e-01
2.132000e+03	7.443410e-01
2.134000e+03	7.487797e-01
2.136000e+03	7.621157e-01
2.138000e+03	7.944622e-01
2.141930e+03	8.465226e-01
2.145160e+03	8.967292e-01
2.147050e+03	2.442362e+00
2.148650e+03	1.042253e+01
2.150120e+03	3.451951e+01
2.151160e+03	8.211880e+01
2.152030e+03	1.584461e+02
2.152870e+03	2.768222e+02
2.153480e+03	3.933559e+02
2.154070e+03	5.279849e+02
2.154730e+03	6.906323e+02
2.155500e+03	8.761616e+02
2.156160e+03	1.033266e+03
2.156820e+03	1.186477e+03
2.157570e+03	1.352561e+03
2.158210e+03	1.482628e+03
2.158840e+03	1.602234e+03
2.159420e+03	1.704702e+03
2.160010e+03	1.798776e+03
2.160630e+03	1.890337e+03
2.161260e+03	1.975932e+03
2.162290e+03	2.100967e+03
2.163290e+03	2.206592e+03
2.164560e+03	2.322647e+03
2.166030e+03	2.436789e+03
2.167690e+03	2.534769e+03
2.169990e+03	2.642237e+03
2.172320e+03	2.728034e+03
2.175280e+03	2.812365e+03
2.178740e+03	2.884813e+03
2.182440e+03	2.940853e+03
2.186080e+03	2.979979e+03
2.191460e+03	3.016741e+03
2.196520e+03	3.035540e+03
2.201920e+03	2.993252e+03
2.207660e+03	2.935289e+03
2.213740e+03	2.877976e+03
2.220040e+03	2.822120e+03
2.227740e+03	2.759053e+03
2.235290e+03	2.701542e+03
2.243320e+03	2.643455e+03
2.251640e+03	2.588620e+03
2.259430e+03	2.540164e+03
2.269690e+03	2.481783e+03
2.282380e+03	2.416326e+03
2.294370e+03	2.359707e+03
2.308550e+03	2.298383e+03
2.325780e+03	2.231653e+03
2.346100e+03	2.161132e+03
2.378190e+03	2.064844e+03
2.418660e+03	1.963704e+03
2.457900e+03	1.880640e+03
2.495560e+03	1.811992e+03
2.535470e+03	1.670271e+03
2.578230e+03	1.510142e+03
2.628320e+03	1.377128e+03
2.688100e+03	1.257025e+03
2.761490e+03	1.145213e+03
2.844400e+03	1.048971e+03
2.970760e+03	9.406101e+02
3.133790e+03	8.409941e+02
3.424990e+03	7.228862e+02
3.752710e+03	6.359316e+02
4.295860e+03	4.788405e+02
4.968640e+03	3.696420e+02
5.762830e+03	2.713395e+02
7.360820e+03	1.231100e+02
8.974240e+03	6.267854e+01
1.159620e+04	1.694257e+01
1.539200e+04	9.695351e-01
2.113310e+04	1.682564e-02
2.667660e+04	9.908738e-04
3.607950e+04	2.982235e-04
4.700930e+04	1.172775e-04
6.808440e+04	3.962471e-05
