-1.000000e+02	3.176886e+08
-9.000000e+01	2.560068e+06
-8.000000e+01	2.779312e+06
-7.000000e+01	3.039337e+06
-6.000000e+01	3.339319e+06
-5.000000e+01	3.677738e+06
-4.000000e+01	4.050697e+06
-3.000000e+01	4.472434e+06
-2.000000e+01	4.888708e+06
-1.000000e+01	5.326212e+06
0.000000e+00	5.746605e+06
1.000000e+01	6.189253e+06
2.000000e+01	6.637303e+06
3.500000e+01	7.338089e+06
5.000000e+01	8.032474e+06
7.500000e+01	9.192570e+06
1.000000e+02	1.059074e+07
1.250000e+02	1.267163e+07
1.500000e+02	1.580489e+07
1.750000e+02	1.977148e+07
2.000000e+02	2.499518e+07
2.500000e+02	3.903230e+07
3.000000e+02	6.379781e+07
3.500000e+02	1.076735e+08
4.000000e+02	1.853713e+08
4.500000e+02	3.099379e+08
4.900000e+02	4.082662e+08
5.250000e+02	4.813701e+08
5.600000e+02	5.337391e+08
6.150000e+02	5.164644e+08
6.600000e+02	4.209860e+08
7.000000e+02	2.779613e+08
7.500000e+02	1.457581e+08
8.000000e+02	7.040693e+07
8.540000e+02	3.818934e+07
9.000000e+02	3.046400e+07
9.460000e+02	2.701525e+07
9.710000e+02	2.573992e+07
1.003000e+03	2.455121e+07
1.032000e+03	2.363605e+07
1.065000e+03	2.266312e+07
1.101000e+03	2.164113e+07
1.143000e+03	2.050358e+07
1.214000e+03	1.854318e+07
1.299000e+03	1.588345e+07
1.398000e+03	1.245452e+07
1.520000e+03	8.389685e+06
1.617000e+03	6.039902e+06
1.722000e+03	3.978905e+06
1.820000e+03	2.482333e+06
1.894000e+03	1.640802e+06
1.946000e+03	1.164206e+06
1.989000e+03	8.544559e+05
2.024000e+03	6.501010e+05
2.055000e+03	4.972749e+05
2.083000e+03	3.962717e+05
2.098000e+03	3.524217e+05
2.110000e+03	3.216807e+05
2.120000e+03	2.983494e+05
2.126000e+03	2.839354e+05
2.130000e+03	2.735630e+05
2.132000e+03	2.668557e+05
2.134000e+03	2.515983e+05
2.136000e+03	2.309890e+05
2.138000e+03	1.993023e+05
2.141930e+03	1.393458e+05
2.145160e+03	8.128045e+04
2.147050e+03	4.329059e+04
2.148650e+03	5.900206e+04
2.150120e+03	1.036241e+05
2.151160e+03	1.533886e+05
2.152030e+03	2.063759e+05
2.152870e+03	2.582008e+05
2.153480e+03	2.809606e+05
2.154070e+03	3.017359e+05
2.154730e+03	3.232541e+05
2.155500e+03	3.450587e+05
2.156160e+03	3.605633e+05
2.156820e+03	3.737402e+05
2.157570e+03	3.868258e+05
2.158210e+03	3.959696e+05
2.158840e+03	4.037201e+05
2.159420e+03	4.097149e+05
2.160010e+03	4.147949e+05
2.160630e+03	4.192371e+05
2.161260e+03	4.230444e+05
2.162290e+03	4.263035e+05
2.163290e+03	4.275322e+05
2.164560e+03	4.283238e+05
2.166030e+03	4.283625e+05
2.167690e+03	4.275930e+05
2.169990e+03	4.256402e+05
2.172320e+03	4.230093e+05
2.175280e+03	4.190200e+05
2.178740e+03	4.065943e+05
2.182440e+03	3.947398e+05
2.186080e+03	3.844271e+05
2.191460e+03	3.709884e+05
2.196520e+03	3.599103e+05
2.201920e+03	3.493147e+05
2.207660e+03	3.393904e+05
2.213740e+03	3.299268e+05
2.220040e+03	3.211386e+05
2.227740e+03	3.115217e+05
2.235290e+03	3.031347e+05
2.243320e+03	2.949547e+05
2.251640e+03	2.875287e+05
2.259430e+03	2.810910e+05
2.269690e+03	2.735027e+05
2.282380e+03	2.651591e+05
2.294370e+03	2.580955e+05
2.308550e+03	2.505624e+05
2.325780e+03	2.425209e+05
2.346100e+03	2.341586e+05
2.378190e+03	2.229521e+05
2.418660e+03	2.114253e+05
2.457900e+03	2.021022e+05
2.495560e+03	1.944848e+05
2.535470e+03	1.877168e+05
2.578230e+03	1.825819e+05
2.628320e+03	1.776133e+05
2.688100e+03	1.723517e+05
2.761490e+03	1.666390e+05
2.844400e+03	1.609593e+05
2.970760e+03	1.535431e+05
3.133790e+03	1.455712e+05
3.424990e+03	1.343691e+05
3.752710e+03	1.246756e+05
4.295860e+03	1.127392e+05
4.968640e+03	1.024261e+05
5.762830e+03	9.570848e+04
7.360820e+03	8.556628e+04
8.974240e+03	7.789724e+04
1.159620e+04	6.853900e+04
1.539200e+04	6.477576e+04
2.113310e+04	6.130192e+04
2.667660e+04	5.809339e+04
3.607950e+04	4.762156e+04
4.700930e+04	3.818242e+04
6.808440e+04	2.571089e+04
