-1.000000e+02	5.350549e+09
-9.000000e+01	7.456454e+08
-8.000000e+01	4.012399e+08
-7.000000e+01	2.094570e+08
-6.000000e+01	1.034419e+08
-5.000000e+01	3.187860e+07
-4.000000e+01	4.259021e+07
-3.000000e+01	5.758658e+07
-2.000000e+01	7.471881e+07
-1.000000e+01	9.499172e+07
0.000000e+00	1.173058e+08
1.000000e+01	1.409981e+08
2.000000e+01	1.678160e+08
3.500000e+01	2.098292e+08
5.000000e+01	2.489630e+08
7.500000e+01	3.668372e+09
1.000000e+02	1.776033e+10
1.250000e+02	3.211119e+10
1.500000e+02	3.573729e+10
1.750000e+02	3.287001e+10
2.000000e+02	2.825644e+10
2.500000e+02	1.945801e+10
3.000000e+02	1.299840e+10
3.500000e+02	8.560129e+09
4.000000e+02	5.580596e+09
4.500000e+02	3.594065e+09
4.900000e+02	2.489276e+09
5.250000e+02	1.790982e+09
5.600000e+02	1.281185e+09
6.150000e+02	7.446671e+08
6.600000e+02	4.682525e+08
7.000000e+02	2.962366e+08
7.500000e+02	1.534372e+08
8.000000e+02	6.308248e+07
8.540000e+02	1.738639e+07
9.000000e+02	5.810126e+06
9.460000e+02	2.096811e+06
9.710000e+02	1.238809e+06
1.003000e+03	7.009851e+05
1.032000e+03	4.431066e+05
1.065000e+03	2.714404e+05
1.101000e+03	1.640160e+05
1.143000e+03	9.542862e+04
1.214000e+03	4.300833e+04
1.299000e+03	1.826697e+04
1.398000e+03	7.169435e+03
1.520000e+03	2.584322e+03
1.617000e+03	1.245893e+03
1.722000e+03	5.100426e+02
1.820000e+03	2.172918e+02
1.894000e+03	1.105816e+02
1.946000e+03	7.068809e+01
1.989000e+03	4.659713e+01
2.024000e+03	3.226316e+01
2.055000e+03	2.397175e+01
2.083000e+03	1.862788e+01
2.098000e+03	1.633507e+01
2.110000e+03	1.448222e+01
2.120000e+03	1.284553e+01
2.126000e+03	1.170475e+01
2.130000e+03	1.078562e+01
2.132000e+03	1.006725e+01
2.134000e+03	8.862158e+00
2.136000e+03	7.229063e+00
2.138000e+03	4.925281e+00
2.141930e+03	1.749657e+00
2.145160e+03	6.692468e-01
2.147050e+03	1.567647e-01
2.148650e+03	1.473022e-02
2.150120e+03	1.389087e-03
2.151160e+03	1.147906e-04
2.152030e+03	6.840051e-05
2.152870e+03	5.251742e-05
2.153480e+03	3.736385e-05
2.154070e+03	2.803295e-05
2.154730e+03	2.236372e-05
2.155500e+03	1.910140e-05
2.156160e+03	1.636580e-05
2.156820e+03	1.463428e-05
2.157570e+03	1.334166e-05
2.158210e+03	1.247847e-05
2.158840e+03	1.179525e-05
2.159420e+03	1.126757e-05
2.160010e+03	1.064721e-05
2.160630e+03	1.007011e-05
2.161260e+03	9.583323e-06
2.162290e+03	8.890180e-06
2.163290e+03	7.951885e-06
2.164560e+03	7.107873e-06
2.166030e+03	6.407650e-06
2.167690e+03	5.829756e-06
2.169990e+03	5.250911e-06
2.172320e+03	4.713122e-06
2.175280e+03	3.888862e-06
2.178740e+03	3.294826e-06
2.182440e+03	2.873895e-06
2.186080e+03	2.580555e-06
2.191460e+03	2.271423e-06
2.196520e+03	2.061796e-06
2.201920e+03	1.889785e-06
2.207660e+03	1.748875e-06
2.213740e+03	1.628332e-06
2.220040e+03	1.527444e-06
2.227740e+03	1.426238e-06
2.235290e+03	1.294666e-06
2.243320e+03	1.138411e-06
2.251640e+03	1.020965e-06
2.259430e+03	9.343837e-07
2.269690e+03	8.464898e-07
2.282380e+03	7.635255e-07
2.294370e+03	7.024706e-07
2.308550e+03	6.446630e-07
2.325780e+03	5.899351e-07
2.346100e+03	5.392867e-07
2.378190e+03	4.796041e-07
2.418660e+03	3.241958e-07
2.457900e+03	2.457568e-07
2.495560e+03	2.026385e-07
2.535470e+03	1.729568e-07
2.578230e+03	1.513451e-07
2.628320e+03	1.340562e-07
2.688100e+03	1.190826e-07
2.761490e+03	1.056888e-07
2.844400e+03	9.458574e-08
2.970760e+03	8.256313e-08
3.133790e+03	7.196371e-08
3.424990e+03	5.996793e-08
3.752710e+03	5.153515e-08
4.295860e+03	4.289143e-08
4.968640e+03	3.633488e-08
5.762830e+03	3.130765e-08
7.360820e+03	2.633283e-08
8.974240e+03	2.317964e-08
1.159620e+04	1.963068e-08
1.539200e+04	1.621027e-08
2.113310e+04	1.285959e-08
2.667660e+04	1.067976e-08
3.607950e+04	8.172243e-09
4.700930e+04	6.269389e-09
6.808440e+04	4.062841e-09
