-1.000000e+02	6.245547e-15
-9.000000e+01	5.078078e-16
-8.000000e+01	3.926962e-17
-7.000000e+01	1.700758e-18
-6.000000e+01	5.195742e-20
-5.000000e+01	1.197949e-21
-4.000000e+01	2.298551e-23
-3.000000e+01	3.154217e-25
-2.000000e+01	6.472523e-27
-1.000000e+01	1.376639e-28
0.000000e+00	4.741520e-30
1.000000e+01	1.629360e-31
2.000000e+01	6.785037e-33
3.500000e+01	6.859503e-35
5.000000e+01	1.328687e-36
7.500000e+01	7.234375e-39
1.000000e+02	7.048582e-41
1.250000e+02	1.130800e-42
1.500000e+02	2.344979e-44
1.750000e+02	1.336389e-45
2.000000e+02	1.131433e-46
2.500000e+02	2.527396e-48
3.000000e+02	4.947835e-50
3.500000e+02	7.327052e-52
4.000000e+02	7.434577e-54
4.500000e+02	7.795817e-56
4.900000e+02	8.394968e-57
5.250000e+02	2.731851e-57
5.600000e+02	1.759320e-57
6.150000e+02	9.001559e-57
6.600000e+02	2.669192e-55
7.000000e+02	7.435281e-53
7.500000e+02	2.515759e-49
8.000000e+02	2.333136e-45
8.540000e+02	6.552105e-41
9.000000e+02	9.168394e-38
9.460000e+02	2.360296e-35
9.710000e+02	3.610553e-34
1.003000e+03	4.327472e-33
1.032000e+03	2.369938e-32
1.065000e+03	1.086838e-31
1.101000e+03	3.870994e-31
1.143000e+03	9.679335e-31
1.214000e+03	1.764724e-30
1.299000e+03	2.059951e-30
1.398000e+03	2.123945e-30
1.520000e+03	2.750839e-30
1.617000e+03	4.676061e-30
1.722000e+03	1.237744e-29
1.820000e+03	3.164373e-29
1.894000e+03	5.176610e-29
1.946000e+03	7.494676e-29
1.989000e+03	1.027252e-28
2.024000e+03	1.271283e-28
2.055000e+03	1.517811e-28
2.083000e+03	1.836135e-28
2.098000e+03	2.099331e-28
2.110000e+03	2.382890e-28
2.120000e+03	2.978895e-28
2.126000e+03	4.377135e-28
2.130000e+03	7.073344e-28
2.132000e+03	1.213301e-27
2.134000e+03	3.867717e-27
2.136000e+03	2.754740e-26
2.138000e+03	1.365455e-24
2.141930e+03	1.713409e-20
2.145160e+03	4.499552e-15
2.147050e+03	3.966403e-09
2.148650e+03	5.817092e-05
2.150120e+03	8.637749e-02
2.151160e+03	1.120512e+01
2.152030e+03	4.268690e+02
2.152870e+03	8.813521e+03
2.153480e+03	5.746190e+04
2.154070e+03	2.701747e+05
2.154730e+03	1.225981e+06
2.155500e+03	5.174888e+06
2.156160e+03	1.416956e+07
2.156820e+03	3.327041e+07
2.157570e+03	7.516513e+07
2.158210e+03	1.341353e+08
2.158840e+03	2.169163e+08
2.159420e+03	3.204868e+08
2.160010e+03	4.515757e+08
2.160630e+03	6.234531e+08
2.161260e+03	8.349234e+08
2.162290e+03	1.261031e+09
2.163290e+03	1.771356e+09
2.164560e+03	2.551597e+09
2.166030e+03	3.634683e+09
2.167690e+03	5.068868e+09
2.169990e+03	7.377399e+09
2.172320e+03	1.004612e+10
2.175280e+03	1.382430e+10
2.178740e+03	1.844367e+10
2.182440e+03	2.300603e+10
2.186080e+03	2.740395e+10
2.191460e+03	3.355729e+10
2.196520e+03	3.887404e+10
2.201920e+03	4.405582e+10
2.207660e+03	4.884580e+10
2.213740e+03	5.339096e+10
2.220040e+03	5.736262e+10
2.227740e+03	6.153957e+10
2.235290e+03	6.480421e+10
2.243320e+03	6.773607e+10
2.251640e+03	7.014950e+10
2.259430e+03	7.202509e+10
2.269690e+03	7.470260e+10
2.282380e+03	7.748962e+10
2.294370e+03	7.948801e+10
2.308550e+03	8.128954e+10
2.325780e+03	8.277488e+10
2.346100e+03	8.386163e+10
2.378190e+03	8.456810e+10
2.418660e+03	8.438590e+10
2.457900e+03	8.360779e+10
2.495560e+03	8.257336e+10
2.535470e+03	8.133379e+10
2.578230e+03	8.001425e+10
2.628320e+03	7.864054e+10
2.688100e+03	7.698770e+10
2.761490e+03	7.500639e+10
2.844400e+03	7.288249e+10
2.970760e+03	7.004911e+10
3.133790e+03	6.680954e+10
3.424990e+03	6.202106e+10
3.752710e+03	5.773220e+10
4.295860e+03	5.232929e+10
4.968640e+03	4.771902e+10
5.762830e+03	4.367501e+10
7.360820e+03	3.779969e+10
8.974240e+03	3.357004e+10
1.159620e+04	2.866540e+10
1.539200e+04	2.382365e+10
2.113310e+04	1.951010e+10
2.667660e+04	1.643772e+10
3.607950e+04	1.273239e+10
4.700930e+04	9.930312e+09
6.808440e+04	6.627729e+09
