-1.000000e+02	2.018245e+11
-9.000000e+01	8.901160e+10
-8.000000e+01	1.165511e+11
-7.000000e+01	1.408145e+11
-6.000000e+01	1.598313e+11
-5.000000e+01	1.734362e+11
-4.000000e+01	1.823499e+11
-3.000000e+01	1.881833e+11
-2.000000e+01	1.902244e+11
-1.000000e+01	1.898512e+11
0.000000e+00	1.869615e+11
1.000000e+01	1.827228e+11
2.000000e+01	1.773737e+11
3.500000e+01	1.680790e+11
5.000000e+01	1.573283e+11
7.500000e+01	1.378026e+11
1.000000e+02	1.187152e+11
1.250000e+02	1.009562e+11
1.500000e+02	8.501405e+10
1.750000e+02	7.070217e+10
2.000000e+02	5.839526e+10
2.500000e+02	3.917450e+10
3.000000e+02	2.596982e+10
3.500000e+02	1.703999e+10
4.000000e+02	1.107991e+10
4.500000e+02	7.122959e+09
4.900000e+02	4.933969e+09
5.250000e+02	3.553408e+09
5.600000e+02	2.547138e+09
6.150000e+02	1.494554e+09
6.600000e+02	9.614220e+08
7.000000e+02	6.462777e+08
7.500000e+02	3.970861e+08
8.000000e+02	2.469581e+08
8.540000e+02	1.501540e+08
9.000000e+02	1.006574e+08
9.460000e+02	6.920918e+07
9.710000e+02	5.685876e+07
1.003000e+03	4.474979e+07
1.032000e+03	3.628291e+07
1.065000e+03	2.875510e+07
1.101000e+03	2.245175e+07
1.143000e+03	1.695901e+07
1.214000e+03	1.070483e+07
1.299000e+03	6.237109e+06
1.398000e+03	3.329893e+06
1.520000e+03	1.566864e+06
1.617000e+03	8.835944e+05
1.722000e+03	4.869790e+05
1.820000e+03	2.880400e+05
1.894000e+03	1.951661e+05
1.946000e+03	1.504819e+05
1.989000e+03	1.234019e+05
2.024000e+03	1.051131e+05
2.055000e+03	9.159735e+04
2.083000e+03	8.131147e+04
2.098000e+03	7.601325e+04
2.110000e+03	7.200234e+04
2.120000e+03	6.877545e+04
2.126000e+03	6.684980e+04
2.130000e+03	6.545569e+04
2.132000e+03	6.461181e+04
2.134000e+03	6.345715e+04
2.136000e+03	6.189579e+04
2.138000e+03	5.948850e+04
2.141930e+03	5.386444e+04
2.145160e+03	4.605645e+04
2.147050e+03	3.585353e+04
2.148650e+03	2.804894e+04
2.150120e+03	2.148785e+04
2.151160e+03	1.778278e+04
2.152030e+03	1.545987e+04
2.152870e+03	1.360044e+04
2.153480e+03	1.236431e+04
2.154070e+03	1.127904e+04
2.154730e+03	1.028515e+04
2.155500e+03	9.380113e+03
2.156160e+03	8.741972e+03
2.156820e+03	8.194860e+03
2.157570e+03	7.676602e+03
2.158210e+03	7.305442e+03
2.158840e+03	6.988333e+03
2.159420e+03	6.728456e+03
2.160010e+03	6.499630e+03
2.160630e+03	6.282201e+03
2.161260e+03	6.084861e+03
2.162290e+03	5.805937e+03
2.163290e+03	5.572374e+03
2.164560e+03	5.320200e+03
2.166030e+03	5.073111e+03
2.167690e+03	4.837739e+03
2.169990e+03	4.568124e+03
2.172320e+03	4.342302e+03
2.175280e+03	4.102954e+03
2.178740e+03	3.873043e+03
2.182440e+03	3.668294e+03
2.186080e+03	3.498589e+03
2.191460e+03	3.289763e+03
2.196520e+03	3.127142e+03
2.201920e+03	2.978890e+03
2.207660e+03	2.846389e+03
2.213740e+03	2.724145e+03
2.220040e+03	2.615336e+03
2.227740e+03	2.499538e+03
2.235290e+03	2.402477e+03
2.243320e+03	2.309679e+03
2.251640e+03	2.226523e+03
2.259430e+03	2.155946e+03
2.269690e+03	2.074518e+03
2.282380e+03	1.986739e+03
2.294370e+03	1.914156e+03
2.308550e+03	1.838093e+03
2.325780e+03	1.758580e+03
2.346100e+03	1.677531e+03
2.378190e+03	1.571468e+03
2.418660e+03	1.465488e+03
2.457900e+03	1.382008e+03
2.495560e+03	1.315272e+03
2.535470e+03	1.255375e+03
2.578230e+03	1.201522e+03
2.628320e+03	1.150074e+03
2.688100e+03	1.097967e+03
2.761490e+03	1.043950e+03
2.844400e+03	9.926751e+02
2.970760e+03	9.290462e+02
3.133790e+03	8.644546e+02
3.424990e+03	7.794992e+02
3.752710e+03	7.105835e+02
4.295860e+03	6.303780e+02
4.968640e+03	5.619103e+02
5.762830e+03	5.042460e+02
7.360820e+03	4.266440e+02
8.974240e+03	3.739248e+02
1.159620e+04	3.152010e+02
1.539200e+04	2.591676e+02
2.113310e+04	2.047673e+02
2.667660e+04	1.696193e+02
3.607950e+04	1.294098e+02
4.700930e+04	9.904921e+01
6.808440e+04	6.400560e+01
