-1.000000e+02	3.732433e+15
-9.000000e+01	1.972800e+15
-8.000000e+01	1.667320e+15
-7.000000e+01	1.294721e+15
-6.000000e+01	9.450043e+14
-5.000000e+01	6.549046e+14
-4.000000e+01	4.394515e+14
-3.000000e+01	2.836823e+14
-2.000000e+01	1.907134e+14
-1.000000e+01	1.293014e+14
0.000000e+00	9.246900e+13
1.000000e+01	6.677596e+13
2.000000e+01	4.965208e+13
3.500000e+01	3.312962e+13
5.000000e+01	2.383163e+13
7.500000e+01	1.565893e+13
1.000000e+02	1.106454e+13
1.250000e+02	8.238361e+12
1.500000e+02	6.334410e+12
1.750000e+02	5.038044e+12
2.000000e+02	4.046591e+12
2.500000e+02	2.656654e+12
3.000000e+02	1.727236e+12
3.500000e+02	1.112170e+12
4.000000e+02	7.090420e+11
4.500000e+02	4.490696e+11
4.900000e+02	3.136755e+11
5.250000e+02	2.297441e+11
5.600000e+02	1.685636e+11
6.150000e+02	1.050350e+11
6.600000e+02	7.455603e+10
7.000000e+02	6.504901e+10
7.500000e+02	8.359112e+10
8.000000e+02	1.553314e+11
8.540000e+02	3.741436e+11
9.000000e+02	7.027049e+11
9.460000e+02	1.130963e+12
9.710000e+02	1.418633e+12
1.003000e+03	1.682200e+12
1.032000e+03	1.837142e+12
1.065000e+03	1.934785e+12
1.101000e+03	1.935763e+12
1.143000e+03	1.810204e+12
1.214000e+03	1.463649e+12
1.299000e+03	1.035834e+12
1.398000e+03	5.966850e+11
1.520000e+03	3.553994e+11
1.617000e+03	2.439777e+11
1.722000e+03	1.671265e+11
1.820000e+03	1.225314e+11
1.894000e+03	9.406679e+10
1.946000e+03	7.928405e+10
1.989000e+03	7.122375e+10
2.024000e+03	6.414628e+10
2.055000e+03	5.840452e+10
2.083000e+03	5.371430e+10
2.098000e+03	5.070636e+10
2.110000e+03	4.828550e+10
2.120000e+03	4.623662e+10
2.126000e+03	4.504344e+10
2.130000e+03	4.414205e+10
2.132000e+03	4.359295e+10
2.134000e+03	4.283991e+10
2.136000e+03	4.181403e+10
2.138000e+03	4.023666e+10
2.141930e+03	3.646899e+10
2.145160e+03	3.175850e+10
2.147050e+03	2.657781e+10
2.148650e+03	2.087737e+10
2.150120e+03	1.599537e+10
2.151160e+03	1.323757e+10
2.152030e+03	1.151291e+10
2.152870e+03	1.019151e+10
2.153480e+03	9.497721e+09
2.154070e+03	8.953380e+09
2.154730e+03	8.301981e+09
2.155500e+03	7.606062e+09
2.156160e+03	7.095095e+09
2.156820e+03	6.652993e+09
2.157570e+03	6.232961e+09
2.158210e+03	5.931837e+09
2.158840e+03	5.674462e+09
2.159420e+03	5.463492e+09
2.160010e+03	5.277711e+09
2.160630e+03	5.101173e+09
2.161260e+03	4.940941e+09
2.162290e+03	4.714461e+09
2.163290e+03	4.524810e+09
2.164560e+03	4.320045e+09
2.166030e+03	4.119408e+09
2.167690e+03	3.928285e+09
2.169990e+03	3.709356e+09
2.172320e+03	3.525987e+09
2.175280e+03	3.331634e+09
2.178740e+03	3.144945e+09
2.182440e+03	2.978687e+09
2.186080e+03	2.840885e+09
2.191460e+03	2.671316e+09
2.196520e+03	2.539266e+09
2.201920e+03	2.418884e+09
2.207660e+03	2.311293e+09
2.213740e+03	2.212030e+09
2.220040e+03	2.123675e+09
2.227740e+03	2.029647e+09
2.235290e+03	1.950833e+09
2.243320e+03	1.875480e+09
2.251640e+03	1.807956e+09
2.259430e+03	1.750647e+09
2.269690e+03	1.684527e+09
2.282380e+03	1.613250e+09
2.294370e+03	1.554312e+09
2.308550e+03	1.492547e+09
2.325780e+03	1.427982e+09
2.346100e+03	1.362170e+09
2.378190e+03	1.276046e+09
2.418660e+03	1.189989e+09
2.457900e+03	1.122203e+09
2.495560e+03	1.068013e+09
2.535470e+03	1.019375e+09
2.578230e+03	9.756464e+08
2.628320e+03	9.338702e+08
2.688100e+03	8.915592e+08
2.761490e+03	8.476968e+08
2.844400e+03	8.060609e+08
2.970760e+03	7.543937e+08
3.133790e+03	7.019448e+08
3.424990e+03	6.329602e+08
3.752710e+03	5.770000e+08
4.295860e+03	5.118725e+08
4.968640e+03	4.562761e+08
5.762830e+03	4.094521e+08
7.360820e+03	3.464387e+08
8.974240e+03	3.036302e+08
1.159620e+04	2.559460e+08
1.539200e+04	2.104464e+08
2.113310e+04	1.662728e+08
2.667660e+04	1.377324e+08
3.607950e+04	1.050819e+08
4.700930e+04	8.042883e+07
6.808440e+04	5.197311e+07
