-1.000000e+02	2.787260e+11
-9.000000e+01	7.336561e+07
-8.000000e+01	3.743074e+07
-7.000000e+01	1.747152e+07
-6.000000e+01	7.224145e+06
-5.000000e+01	2.526298e+06
-4.000000e+01	2.637916e+06
-3.000000e+01	2.759268e+06
-2.000000e+01	2.869500e+06
-1.000000e+01	2.969976e+06
0.000000e+00	3.085614e+06
1.000000e+01	3.170090e+06
2.000000e+01	3.278810e+06
3.500000e+01	3.422703e+06
5.000000e+01	3.548691e+06
7.500000e+01	4.236902e+07
1.000000e+02	2.478334e+08
1.250000e+02	9.779517e+08
1.500000e+02	3.002250e+09
1.750000e+02	7.682080e+09
2.000000e+02	1.712187e+10
2.500000e+02	6.034879e+10
3.000000e+02	1.400798e+11
3.500000e+02	2.157722e+11
4.000000e+02	2.348577e+11
4.500000e+02	2.011777e+11
4.900000e+02	1.589687e+11
5.250000e+02	1.231815e+11
5.600000e+02	9.271180e+10
6.150000e+02	5.704888e+10
6.600000e+02	3.754507e+10
7.000000e+02	2.557229e+10
7.500000e+02	1.587711e+10
8.000000e+02	9.937502e+09
8.540000e+02	6.068036e+09
9.000000e+02	4.077291e+09
9.460000e+02	2.808002e+09
9.710000e+02	2.308952e+09
1.003000e+03	1.818920e+09
1.032000e+03	1.476750e+09
1.065000e+03	1.172093e+09
1.101000e+03	9.165738e+08
1.143000e+03	6.935094e+08
1.214000e+03	4.379178e+08
1.299000e+03	2.548943e+08
1.398000e+03	1.360806e+08
1.520000e+03	6.297770e+07
1.617000e+03	3.467778e+07
1.722000e+03	1.838879e+07
1.820000e+03	1.034212e+07
1.894000e+03	6.748287e+06
1.946000e+03	5.040668e+06
1.989000e+03	3.992260e+06
2.024000e+03	3.322567e+06
2.055000e+03	2.835634e+06
2.083000e+03	2.468343e+06
2.098000e+03	2.294878e+06
2.110000e+03	2.167283e+06
2.120000e+03	2.066807e+06
2.126000e+03	2.002830e+06
2.130000e+03	1.955614e+06
2.132000e+03	1.924210e+06
2.134000e+03	1.875749e+06
2.136000e+03	1.803682e+06
2.138000e+03	1.670918e+06
2.141930e+03	1.372406e+06
2.145160e+03	1.124613e+06
2.147050e+03	9.282249e+05
2.148650e+03	7.821070e+05
2.150120e+03	6.560838e+05
2.151160e+03	5.705601e+05
2.152030e+03	5.045369e+05
2.152870e+03	4.469440e+05
2.153480e+03	4.099401e+05
2.154070e+03	3.782755e+05
2.154730e+03	3.462562e+05
2.155500e+03	3.152528e+05
2.156160e+03	2.931689e+05
2.156820e+03	2.742225e+05
2.157570e+03	2.563436e+05
2.158210e+03	2.436494e+05
2.158840e+03	2.328670e+05
2.159420e+03	2.240667e+05
2.160010e+03	2.163419e+05
2.160630e+03	2.090039e+05
2.161260e+03	2.023324e+05
2.162290e+03	1.929487e+05
2.163290e+03	1.851101e+05
2.164560e+03	1.766290e+05
2.166030e+03	1.683105e+05
2.167690e+03	1.603542e+05
2.169990e+03	1.510711e+05
2.172320e+03	1.431417e+05
2.175280e+03	1.343390e+05
2.178740e+03	1.257816e+05
2.182440e+03	1.177973e+05
2.186080e+03	1.120765e+05
2.191460e+03	1.051921e+05
2.196520e+03	9.993683e+04
2.201920e+03	9.518525e+04
2.207660e+03	9.094294e+04
2.213740e+03	8.703576e+04
2.220040e+03	8.355884e+04
2.227740e+03	7.985842e+04
2.235290e+03	7.675742e+04
2.243320e+03	7.379263e+04
2.251640e+03	7.113588e+04
2.259430e+03	6.888103e+04
2.269690e+03	6.627950e+04
2.282380e+03	6.347507e+04
2.294370e+03	6.115612e+04
2.308550e+03	5.872595e+04
2.325780e+03	5.618560e+04
2.346100e+03	5.359616e+04
2.378190e+03	5.020755e+04
2.418660e+03	4.682156e+04
2.457900e+03	4.415444e+04
2.495560e+03	4.202228e+04
2.535470e+03	4.010860e+04
2.578230e+03	3.838804e+04
2.628320e+03	3.674431e+04
2.688100e+03	3.507954e+04
2.761490e+03	3.335373e+04
2.844400e+03	3.171552e+04
2.970760e+03	2.968261e+04
3.133790e+03	2.761895e+04
3.424990e+03	2.490466e+04
3.752710e+03	2.270284e+04
4.295860e+03	2.014031e+04
4.968640e+03	1.795280e+04
5.762830e+03	1.611045e+04
7.360820e+03	1.363110e+04
8.974240e+03	1.194674e+04
1.159620e+04	1.007054e+04
1.539200e+04	8.280296e+03
2.113310e+04	6.542228e+03
2.667660e+04	5.419266e+03
3.607950e+04	4.134588e+03
4.700930e+04	3.164581e+03
6.808440e+04	2.044952e+03
