-1.000000e+02	3.176886e+08
-9.000000e+01	3.616447e+03
-8.000000e+01	1.076885e+04
-7.000000e+01	3.034976e+04
-6.000000e+01	9.415278e+04
-5.000000e+01	2.752141e+05
-4.000000e+01	6.315968e+05
-3.000000e+01	1.262851e+06
-2.000000e+01	2.146106e+06
-1.000000e+01	3.420077e+06
0.000000e+00	5.022397e+06
1.000000e+01	7.170488e+06
2.000000e+01	1.012199e+07
3.500000e+01	1.729009e+07
5.000000e+01	2.778497e+07
7.500000e+01	6.831998e+07
1.000000e+02	1.586652e+08
1.250000e+02	3.374373e+08
1.500000e+02	6.283552e+08
1.750000e+02	9.372689e+08
2.000000e+02	1.185043e+09
2.500000e+02	1.279955e+09
3.000000e+02	1.077230e+09
3.500000e+02	7.996781e+08
4.000000e+02	5.622456e+08
4.500000e+02	3.735024e+08
4.900000e+02	2.338504e+08
5.250000e+02	1.430862e+08
5.600000e+02	8.185018e+07
6.150000e+02	2.749808e+07
6.600000e+02	9.474442e+06
7.000000e+02	3.256504e+06
7.500000e+02	1.075934e+06
8.000000e+02	3.970870e+05
8.540000e+02	1.219331e+05
9.000000e+02	4.655040e+04
9.460000e+02	2.110661e+04
9.710000e+02	1.436352e+04
1.003000e+03	8.835926e+03
1.032000e+03	5.818639e+03
1.065000e+03	3.791697e+03
1.101000e+03	2.464202e+03
1.143000e+03	1.521095e+03
1.214000e+03	6.860854e+02
1.299000e+03	2.830782e+02
1.398000e+03	1.085825e+02
1.520000e+03	3.590859e+01
1.617000e+03	1.700641e+01
1.722000e+03	7.660221e+00
1.820000e+03	3.412405e+00
1.894000e+03	1.839739e+00
1.946000e+03	1.154628e+00
1.989000e+03	8.019281e-01
2.024000e+03	6.039476e-01
2.055000e+03	4.740018e-01
2.083000e+03	3.627950e-01
2.098000e+03	3.119133e-01
2.110000e+03	2.781171e-01
2.120000e+03	2.531388e-01
2.126000e+03	2.375660e-01
2.130000e+03	2.261469e-01
2.132000e+03	2.183713e-01
2.134000e+03	2.062837e-01
2.136000e+03	1.893055e-01
2.138000e+03	1.626954e-01
2.141930e+03	1.340905e-01
2.145160e+03	1.978852e-01
2.147050e+03	4.293541e-01
2.148650e+03	6.350180e-01
2.150120e+03	4.727474e-01
2.151160e+03	1.056082e-01
2.152030e+03	2.671370e-02
2.152870e+03	5.724765e-03
2.153480e+03	1.776290e-03
2.154070e+03	3.217954e-04
2.154730e+03	1.925399e-04
2.155500e+03	1.460278e-04
2.156160e+03	1.307491e-04
2.156820e+03	1.119788e-04
2.157570e+03	8.891494e-05
2.158210e+03	7.881976e-05
2.158840e+03	7.240733e-05
2.159420e+03	6.872539e-05
2.160010e+03	6.666124e-05
2.160630e+03	6.490308e-05
2.161260e+03	6.272082e-05
2.162290e+03	5.931458e-05
2.163290e+03	5.533141e-05
2.164560e+03	5.194101e-05
2.166030e+03	4.936224e-05
2.167690e+03	4.715524e-05
2.169990e+03	4.464601e-05
2.172320e+03	4.267935e-05
2.175280e+03	3.996797e-05
2.178740e+03	3.709370e-05
2.182440e+03	3.446148e-05
2.186080e+03	3.073748e-05
2.191460e+03	2.702303e-05
2.196520e+03	2.460547e-05
2.201920e+03	2.267089e-05
2.207660e+03	2.111030e-05
2.213740e+03	1.900164e-05
2.220040e+03	1.667817e-05
2.227740e+03	1.468965e-05
2.235290e+03	1.329629e-05
2.243320e+03	1.214423e-05
2.251640e+03	1.123049e-05
2.259430e+03	1.052808e-05
2.269690e+03	9.787017e-06
2.282380e+03	9.059941e-06
2.294370e+03	8.505206e-06
2.308550e+03	7.963890e-06
2.325780e+03	7.434986e-06
2.346100e+03	6.930385e-06
2.378190e+03	6.314983e-06
2.418660e+03	5.161759e-06
2.457900e+03	4.372090e-06
2.495560e+03	3.858792e-06
2.535470e+03	3.464507e-06
2.578230e+03	3.153343e-06
2.628320e+03	2.888722e-06
2.688100e+03	2.645620e-06
2.761490e+03	2.416059e-06
2.844400e+03	2.216241e-06
2.970760e+03	1.521619e-06
3.133790e+03	1.093260e-06
3.424990e+03	7.642921e-07
3.752710e+03	5.922632e-07
4.295860e+03	4.493344e-07
4.968640e+03	3.575690e-07
5.762830e+03	2.948339e-07
7.360820e+03	2.253734e-07
8.974240e+03	1.855936e-07
1.159620e+04	1.467234e-07
1.539200e+04	1.208427e-07
2.113310e+04	9.632794e-08
2.667660e+04	8.024583e-08
3.607950e+04	6.162227e-08
4.700930e+04	4.740380e-08
6.808440e+04	3.082432e-08
