-1.000000e+02	2.578787e+09
-9.000000e+01	2.640750e+07
-8.000000e+01	2.843592e+07
-7.000000e+01	3.071717e+07
-6.000000e+01	3.317692e+07
-5.000000e+01	3.578015e+07
-4.000000e+01	3.848876e+07
-3.000000e+01	4.132341e+07
-2.000000e+01	4.412209e+07
-1.000000e+01	4.696246e+07
0.000000e+00	5.014370e+07
1.000000e+01	5.389114e+07
2.000000e+01	5.774145e+07
3.500000e+01	6.382741e+07
5.000000e+01	7.037236e+07
7.500000e+01	8.325238e+07
1.000000e+02	1.020693e+08
1.250000e+02	1.332840e+08
1.500000e+02	1.884490e+08
1.750000e+02	2.655446e+08
2.000000e+02	3.690300e+08
2.500000e+02	6.506476e+08
3.000000e+02	1.111558e+09
3.500000e+02	1.821952e+09
4.000000e+02	2.842793e+09
4.500000e+02	4.056426e+09
4.900000e+02	4.603871e+09
5.250000e+02	4.668707e+09
5.600000e+02	4.356747e+09
6.150000e+02	3.104459e+09
6.600000e+02	1.898987e+09
7.000000e+02	9.540902e+08
7.500000e+02	3.413981e+08
8.000000e+02	1.176248e+08
8.540000e+02	5.550388e+07
9.000000e+02	3.893657e+07
9.460000e+02	2.944736e+07
9.710000e+02	2.525684e+07
1.003000e+03	2.070120e+07
1.032000e+03	1.721082e+07
1.065000e+03	1.352272e+07
1.101000e+03	1.031803e+07
1.143000e+03	7.399282e+06
1.214000e+03	3.704896e+06
1.299000e+03	1.422718e+06
1.398000e+03	3.479205e+05
1.520000e+03	7.307633e+04
1.617000e+03	2.340969e+04
1.722000e+03	7.941498e+03
1.820000e+03	2.975211e+03
1.894000e+03	1.495192e+03
1.946000e+03	9.479320e+02
1.989000e+03	6.697019e+02
2.024000e+03	5.083718e+02
2.055000e+03	4.005134e+02
2.083000e+03	3.250603e+02
2.098000e+03	2.928289e+02
2.110000e+03	2.707941e+02
2.120000e+03	2.540206e+02
2.126000e+03	2.441233e+02
2.130000e+03	2.373929e+02
2.132000e+03	2.335412e+02
2.134000e+03	2.285234e+02
2.136000e+03	2.217348e+02
2.138000e+03	2.097686e+02
2.141930e+03	1.764631e+02
2.145160e+03	1.620342e+02
2.147050e+03	4.873350e+02
2.148650e+03	1.763241e+03
2.150120e+03	4.741154e+03
2.151160e+03	8.846214e+03
2.152030e+03	1.403507e+04
2.152870e+03	2.054763e+04
2.153480e+03	2.595364e+04
2.154070e+03	3.139877e+04
2.154730e+03	3.769551e+04
2.155500e+03	4.451582e+04
2.156160e+03	4.966657e+04
2.156820e+03	5.433629e+04
2.157570e+03	5.908584e+04
2.158210e+03	6.258266e+04
2.158840e+03	6.564529e+04
2.159420e+03	6.814659e+04
2.160010e+03	7.035149e+04
2.160630e+03	7.240585e+04
2.161260e+03	7.425217e+04
2.162290e+03	7.544921e+04
2.163290e+03	7.612808e+04
2.164560e+03	7.675756e+04
2.166030e+03	7.722963e+04
2.167690e+03	7.751915e+04
2.169990e+03	7.763614e+04
2.172320e+03	7.753329e+04
2.175280e+03	7.718045e+04
2.178740e+03	7.657087e+04
2.182440e+03	7.578659e+04
2.186080e+03	7.494658e+04
2.191460e+03	7.364342e+04
2.196520e+03	7.241078e+04
2.201920e+03	7.111218e+04
2.207660e+03	6.979312e+04
2.213740e+03	6.846001e+04
2.220040e+03	6.714794e+04
2.227740e+03	6.564770e+04
2.235290e+03	6.032311e+04
2.243320e+03	5.577725e+04
2.251640e+03	5.208554e+04
2.259430e+03	4.919628e+04
2.269690e+03	4.609987e+04
2.282380e+03	4.301521e+04
2.294370e+03	4.063070e+04
2.308550e+03	3.827875e+04
2.325780e+03	3.595649e+04
2.346100e+03	3.371866e+04
2.378190e+03	3.095910e+04
2.418660e+03	2.836110e+04
2.457900e+03	2.641149e+04
2.495560e+03	2.376757e+04
2.535470e+03	2.120631e+04
2.578230e+03	1.921883e+04
2.628320e+03	1.754981e+04
2.688100e+03	1.603232e+04
2.761490e+03	1.461164e+04
2.844400e+03	1.213056e+04
2.970760e+03	9.182361e+03
3.133790e+03	6.515593e+03
3.424990e+03	4.198407e+03
3.752710e+03	2.352049e+03
4.295860e+03	9.049278e+02
4.968640e+03	1.617858e+02
5.762830e+03	3.413035e+01
7.360820e+03	2.439021e+00
8.974240e+03	1.150293e-01
1.159620e+04	3.700296e-02
1.539200e+04	1.621781e-02
2.113310e+04	6.694864e-03
2.667660e+04	3.912194e-03
3.607950e+04	2.121090e-03
4.700930e+04	1.016334e-03
6.808440e+04	2.925785e-04
