-1.000000e+02	2.594451e+10
-9.000000e+01	2.403658e+09
-8.000000e+01	2.551333e+09
-7.000000e+01	2.704764e+09
-6.000000e+01	2.852230e+09
-5.000000e+01	2.982958e+09
-4.000000e+01	3.085045e+09
-3.000000e+01	3.143385e+09
-2.000000e+01	3.161435e+09
-1.000000e+01	3.132351e+09
0.000000e+00	3.079172e+09
1.000000e+01	2.968490e+09
2.000000e+01	2.816423e+09
3.500000e+01	2.540701e+09
5.000000e+01	2.266347e+09
7.500000e+01	1.856074e+09
1.000000e+02	1.435095e+09
1.250000e+02	1.045054e+09
1.500000e+02	7.207577e+08
1.750000e+02	5.307189e+08
2.000000e+02	4.018114e+08
2.500000e+02	2.581796e+08
3.000000e+02	1.612566e+08
3.500000e+02	9.661521e+07
4.000000e+02	5.494765e+07
4.500000e+02	3.114657e+07
4.900000e+02	2.321191e+07
5.250000e+02	1.965896e+07
5.600000e+02	1.795508e+07
6.150000e+02	2.045053e+07
6.600000e+02	2.932694e+07
7.000000e+02	5.633752e+07
7.500000e+02	1.366577e+08
8.000000e+02	2.406779e+08
8.540000e+02	2.805934e+08
9.000000e+02	2.793972e+08
9.460000e+02	2.532522e+08
9.710000e+02	2.397571e+08
1.003000e+03	2.141693e+08
1.032000e+03	1.928973e+08
1.065000e+03	1.665362e+08
1.101000e+03	1.414630e+08
1.143000e+03	1.148205e+08
1.214000e+03	7.801110e+07
1.299000e+03	4.733647e+07
1.398000e+03	2.598793e+07
1.520000e+03	1.221743e+07
1.617000e+03	6.776659e+06
1.722000e+03	3.608072e+06
1.820000e+03	2.032915e+06
1.894000e+03	1.328596e+06
1.946000e+03	9.941655e+05
1.989000e+03	7.858798e+05
2.024000e+03	6.523167e+05
2.055000e+03	5.553836e+05
2.083000e+03	4.827479e+05
2.098000e+03	4.486398e+05
2.110000e+03	4.235687e+05
2.120000e+03	4.038680e+05
2.126000e+03	3.914582e+05
2.130000e+03	3.824086e+05
2.132000e+03	3.765162e+05
2.134000e+03	3.676091e+05
2.136000e+03	3.544641e+05
2.138000e+03	3.300827e+05
2.141930e+03	2.711458e+05
2.145160e+03	2.176716e+05
2.147050e+03	1.788824e+05
2.148650e+03	1.505886e+05
2.150120e+03	1.262244e+05
2.151160e+03	1.097023e+05
2.152030e+03	9.698277e+04
2.152870e+03	8.596468e+04
2.153480e+03	7.890480e+04
2.154070e+03	7.285681e+04
2.154730e+03	6.671714e+04
2.155500e+03	6.073998e+04
2.156160e+03	5.645496e+04
2.156820e+03	5.278707e+04
2.157570e+03	4.933808e+04
2.158210e+03	4.688469e+04
2.158840e+03	4.479985e+04
2.159420e+03	4.309855e+04
2.160010e+03	4.160567e+04
2.160630e+03	4.019097e+04
2.161260e+03	3.891010e+04
2.162290e+03	3.710424e+04
2.163290e+03	3.559505e+04
2.164560e+03	3.396840e+04
2.166030e+03	3.237645e+04
2.167690e+03	3.086379e+04
2.169990e+03	2.913482e+04
2.172320e+03	2.768289e+04
2.175280e+03	2.613838e+04
2.178740e+03	2.464752e+04
2.182440e+03	2.331204e+04
2.186080e+03	2.219023e+04
2.191460e+03	2.079433e+04
2.196520e+03	1.968379e+04
2.201920e+03	1.867658e+04
2.207660e+03	1.778735e+04
2.213740e+03	1.695573e+04
2.220040e+03	1.623414e+04
2.227740e+03	1.547349e+04
2.235290e+03	1.484863e+04
2.243320e+03	1.425971e+04
2.251640e+03	1.373082e+04
2.259430e+03	1.329015e+04
2.269690e+03	1.278580e+04
2.282380e+03	1.224359e+04
2.294370e+03	1.179516e+04
2.308550e+03	1.132602e+04
2.325780e+03	1.083597e+04
2.346100e+03	1.033649e+04
2.378190e+03	9.682973e+03
2.418660e+03	9.029981e+03
2.457900e+03	8.515631e+03
2.495560e+03	8.104444e+03
2.535470e+03	7.735389e+03
2.578230e+03	7.403574e+03
2.628320e+03	7.086576e+03
2.688100e+03	6.765516e+03
2.761490e+03	6.432682e+03
2.844400e+03	6.116739e+03
2.970760e+03	5.724673e+03
3.133790e+03	5.326672e+03
3.424990e+03	4.803189e+03
3.752710e+03	4.378538e+03
4.295860e+03	3.884321e+03
4.968640e+03	3.462431e+03
5.762830e+03	3.107109e+03
7.360820e+03	2.628934e+03
8.974240e+03	2.304085e+03
1.159620e+04	1.942235e+03
1.539200e+04	1.596963e+03
2.113310e+04	1.261754e+03
2.667660e+04	1.045176e+03
3.607950e+04	7.974092e+02
4.700930e+04	6.103306e+02
6.808440e+04	3.943956e+02
