-1.000000e+02	1.641266e+10
-9.000000e+01	3.319915e+09
-8.000000e+01	3.397986e+09
-7.000000e+01	3.495832e+09
-6.000000e+01	3.603179e+09
-5.000000e+01	3.716921e+09
-4.000000e+01	3.833449e+09
-3.000000e+01	3.959783e+09
-2.000000e+01	4.066583e+09
-1.000000e+01	4.167767e+09
0.000000e+00	4.247249e+09
1.000000e+01	4.322575e+09
2.000000e+01	4.387696e+09
3.500000e+01	4.473089e+09
5.000000e+01	4.529082e+09
7.500000e+01	4.562635e+09
1.000000e+02	4.561783e+09
1.250000e+02	4.533028e+09
1.500000e+02	4.486418e+09
1.750000e+02	4.406335e+09
2.000000e+02	4.313606e+09
2.500000e+02	4.099902e+09
3.000000e+02	3.890420e+09
3.500000e+02	3.687825e+09
4.000000e+02	3.493186e+09
4.500000e+02	3.298158e+09
4.900000e+02	3.121333e+09
5.250000e+02	2.958901e+09
5.600000e+02	2.793163e+09
6.150000e+02	2.519775e+09
6.600000e+02	2.292150e+09
7.000000e+02	2.080623e+09
7.500000e+02	1.835213e+09
8.000000e+02	1.610472e+09
8.540000e+02	1.390091e+09
9.000000e+02	1.234382e+09
9.460000e+02	1.109194e+09
9.710000e+02	1.048880e+09
1.003000e+03	9.842034e+08
1.032000e+03	9.328463e+08
1.065000e+03	8.801466e+08
1.101000e+03	8.282734e+08
1.143000e+03	7.745238e+08
1.214000e+03	6.947813e+08
1.299000e+03	6.088621e+08
1.398000e+03	5.168203e+08
1.520000e+03	4.132675e+08
1.617000e+03	3.410096e+08
1.722000e+03	2.719447e+08
1.820000e+03	2.164309e+08
1.894000e+03	1.796852e+08
1.946000e+03	1.568130e+08
1.989000e+03	1.396958e+08
2.024000e+03	1.269749e+08
2.055000e+03	1.165738e+08
2.083000e+03	1.079199e+08
2.098000e+03	1.035424e+08
2.110000e+03	1.001906e+08
2.120000e+03	9.746075e+07
2.126000e+03	9.567810e+07
2.130000e+03	9.433628e+07
2.132000e+03	9.343068e+07
2.134000e+03	9.203033e+07
2.136000e+03	8.997733e+07
2.138000e+03	8.629427e+07
2.141930e+03	7.723719e+07
2.145160e+03	6.378817e+07
2.147050e+03	4.859890e+07
2.148650e+03	3.968512e+07
2.150120e+03	3.318800e+07
2.151160e+03	2.885572e+07
2.152030e+03	2.553206e+07
2.152870e+03	2.265971e+07
2.153480e+03	2.081752e+07
2.154070e+03	1.923954e+07
2.154730e+03	1.763766e+07
2.155500e+03	1.607122e+07
2.156160e+03	1.494802e+07
2.156820e+03	1.398281e+07
2.157570e+03	1.306487e+07
2.158210e+03	1.240840e+07
2.158840e+03	1.184740e+07
2.159420e+03	1.138888e+07
2.160010e+03	1.098555e+07
2.160630e+03	1.060338e+07
2.161260e+03	1.025677e+07
2.162290e+03	9.767028e+06
2.163290e+03	9.358874e+06
2.164560e+03	8.918805e+06
2.166030e+03	8.488528e+06
2.167690e+03	8.079611e+06
2.169990e+03	7.612134e+06
2.172320e+03	7.221317e+06
2.175280e+03	6.808137e+06
2.178740e+03	6.413061e+06
2.182440e+03	6.063152e+06
2.186080e+03	5.773593e+06
2.191460e+03	5.418191e+06
2.196520e+03	5.142112e+06
2.201920e+03	4.890928e+06
2.207660e+03	4.667400e+06
2.213740e+03	4.461311e+06
2.220040e+03	4.279093e+06
2.227740e+03	4.085582e+06
2.235290e+03	3.924970e+06
2.243320e+03	3.772045e+06
2.251640e+03	3.636010e+06
2.259430e+03	3.521022e+06
2.269690e+03	3.389411e+06
2.282380e+03	3.248438e+06
2.294370e+03	3.132977e+06
2.308550e+03	3.012721e+06
2.325780e+03	2.888418e+06
2.346100e+03	2.762873e+06
2.378190e+03	2.600742e+06
2.418660e+03	2.441830e+06
2.457900e+03	2.318669e+06
2.495560e+03	2.221757e+06
2.535470e+03	2.136073e+06
2.578230e+03	2.060001e+06
2.628320e+03	1.988138e+06
2.688100e+03	1.916668e+06
2.761490e+03	1.844133e+06
2.844400e+03	1.776669e+06
2.970760e+03	1.694787e+06
3.133790e+03	1.613164e+06
3.424990e+03	1.506595e+06
3.752710e+03	1.417871e+06
4.295860e+03	1.307698e+06
4.968640e+03	1.202967e+06
5.762830e+03	1.104489e+06
7.360820e+03	9.563344e+05
8.974240e+03	8.459185e+05
1.159620e+04	7.163739e+05
1.539200e+04	5.894375e+05
2.113310e+04	4.645294e+05
2.667660e+04	3.814643e+05
3.607950e+04	2.867825e+05
4.700930e+04	2.170699e+05
6.808440e+04	1.389588e+05
