-1.000000e+02	1.907612e+09
-9.000000e+01	9.886749e+08
-8.000000e+01	4.825765e+08
-7.000000e+01	2.008461e+08
-6.000000e+01	7.588158e+07
-5.000000e+01	2.650902e+07
-4.000000e+01	8.796581e+06
-3.000000e+01	2.663042e+06
-2.000000e+01	8.979468e+05
-1.000000e+01	3.051671e+05
0.000000e+00	1.180173e+05
1.000000e+01	4.548145e+04
2.000000e+01	1.841152e+04
3.500000e+01	4.926037e+03
5.000000e+01	1.553423e+03
7.500000e+01	3.247075e+02
1.000000e+02	7.824971e+01
1.250000e+02	2.167069e+01
1.500000e+02	6.480353e+00
1.750000e+02	2.641990e+00
2.000000e+02	1.217444e+00
2.500000e+02	3.656881e-01
3.000000e+02	1.037971e-01
3.500000e+02	2.692670e-02
4.000000e+02	6.121466e-03
4.500000e+02	1.389964e-03
4.900000e+02	6.567562e-04
5.250000e+02	4.400920e-04
5.600000e+02	3.679675e-04
6.150000e+02	5.792209e-04
6.600000e+02	1.618986e-03
7.000000e+02	8.452211e-03
7.500000e+02	7.339914e-02
8.000000e+02	6.887977e-01
8.540000e+02	8.762866e+00
9.000000e+02	5.604718e+01
9.460000e+02	2.360176e+02
9.710000e+02	4.736977e+02
1.003000e+03	8.690994e+02
1.032000e+03	1.295457e+03
1.065000e+03	1.830186e+03
1.101000e+03	2.353168e+03
1.143000e+03	2.709616e+03
1.214000e+03	2.609912e+03
1.299000e+03	2.027866e+03
1.398000e+03	1.280649e+03
1.520000e+03	8.855573e+02
1.617000e+03	7.190484e+02
1.722000e+03	6.028352e+02
1.820000e+03	6.240914e+02
1.894000e+03	6.562216e+02
1.946000e+03	7.985664e+02
1.989000e+03	1.105544e+03
2.024000e+03	1.757243e+03
2.055000e+03	4.093519e+03
2.083000e+03	9.559482e+03
2.098000e+03	1.408387e+04
2.110000e+03	2.554979e+04
2.120000e+03	3.296875e+04
2.126000e+03	4.372573e+04
2.130000e+03	9.145803e+04
2.132000e+03	1.260494e+05
2.134000e+03	2.040111e+05
2.136000e+03	4.083258e+05
2.138000e+03	1.417234e+06
2.141930e+03	2.335337e+07
2.145160e+03	6.016000e+08
2.147050e+03	2.108207e+09
2.148650e+03	1.716320e+09
2.150120e+03	1.312242e+09
2.151160e+03	1.088030e+09
2.152030e+03	9.387924e+08
2.152870e+03	7.528750e+08
2.153480e+03	4.500253e+08
2.154070e+03	1.631651e+08
2.154730e+03	3.951478e+07
2.155500e+03	8.641608e+06
2.156160e+03	2.841601e+06
2.156820e+03	1.063098e+06
2.157570e+03	3.702534e+05
2.158210e+03	1.752932e+05
2.158840e+03	9.254951e+04
2.159420e+03	5.500179e+04
2.160010e+03	3.478337e+04
2.160630e+03	2.255218e+04
2.161260e+03	1.521097e+04
2.162290e+03	8.700593e+03
2.163290e+03	5.463969e+03
2.164560e+03	3.301342e+03
2.166030e+03	1.692594e+03
2.167690e+03	8.851942e+02
2.169990e+03	4.399038e+02
2.172320e+03	2.507454e+02
2.175280e+03	1.406039e+02
2.178740e+03	8.169668e+01
2.182440e+03	5.075205e+01
2.186080e+03	3.434464e+01
2.191460e+03	2.134052e+01
2.196520e+03	1.476984e+01
2.201920e+03	1.057275e+01
2.207660e+03	7.853125e+00
2.213740e+03	5.963530e+00
2.220040e+03	4.674535e+00
2.227740e+03	3.602997e+00
2.235290e+03	2.901286e+00
2.243320e+03	2.357864e+00
2.251640e+03	1.957812e+00
2.259430e+03	1.671231e+00
2.269690e+03	1.392099e+00
2.282380e+03	1.141783e+00
2.294370e+03	9.690369e-01
2.308550e+03	8.150400e-01
2.325780e+03	6.797812e-01
2.346100e+03	5.642105e-01
2.378190e+03	4.487599e-01
2.418660e+03	3.584108e-01
2.457900e+03	2.994104e-01
2.495560e+03	2.588110e-01
2.535470e+03	2.266960e-01
2.578230e+03	2.006291e-01
2.628320e+03	1.775638e-01
2.688100e+03	1.567990e-01
2.761490e+03	1.376976e-01
2.844400e+03	1.215815e-01
2.970760e+03	1.039819e-01
3.133790e+03	8.847891e-02
3.424990e+03	7.117512e-02
3.752710e+03	5.931014e-02
4.295860e+03	4.756265e-02
4.968640e+03	3.901630e-02
5.762830e+03	3.272171e-02
7.360820e+03	2.537516e-02
8.974240e+03	2.100832e-02
1.159620e+04	1.666097e-02
1.539200e+04	1.295193e-02
2.113310e+04	9.705668e-03
2.667660e+04	7.772971e-03
3.607950e+04	5.704648e-03
4.700930e+04	4.236751e-03
6.808440e+04	2.637596e-03
