-1.000000e+02	3.618032e+11
-9.000000e+01	2.708257e+11
-8.000000e+01	1.965626e+11
-7.000000e+01	1.328361e+11
-6.000000e+01	8.583426e+10
-5.000000e+01	5.347222e+10
-4.000000e+01	3.251380e+10
-3.000000e+01	1.897444e+10
-2.000000e+01	1.159569e+10
-1.000000e+01	7.102887e+09
0.000000e+00	4.599730e+09
1.000000e+01	2.969143e+09
2.000000e+01	1.954713e+09
3.500000e+01	1.055280e+09
5.000000e+01	6.067470e+08
7.500000e+01	2.774430e+08
1.000000e+02	1.312909e+08
1.250000e+02	6.503226e+07
1.500000e+02	3.290007e+07
1.750000e+02	1.957873e+07
2.000000e+02	1.243818e+07
2.500000e+02	6.093253e+06
3.000000e+02	2.865831e+06
3.500000e+02	1.279344e+06
4.000000e+02	5.274488e+05
4.500000e+02	2.172378e+05
4.900000e+02	1.376545e+05
5.250000e+02	1.070872e+05
5.600000e+02	9.509272e+04
6.150000e+02	1.214102e+05
6.600000e+02	2.190619e+05
7.000000e+02	5.537918e+05
7.500000e+02	1.699924e+06
8.000000e+02	4.877188e+06
8.540000e+02	1.472751e+07
9.000000e+02	3.150954e+07
9.460000e+02	5.597747e+07
9.710000e+02	7.298312e+07
1.003000e+03	8.960338e+07
1.032000e+03	1.003308e+08
1.065000e+03	1.081407e+08
1.101000e+03	1.096369e+08
1.143000e+03	1.042803e+08
1.214000e+03	8.463159e+07
1.299000e+03	5.916760e+07
1.398000e+03	3.508048e+07
1.520000e+03	2.126473e+07
1.617000e+03	1.494397e+07
1.722000e+03	1.027073e+07
1.820000e+03	7.737874e+06
1.894000e+03	6.042624e+06
1.946000e+03	5.213048e+06
1.989000e+03	4.651473e+06
2.024000e+03	4.239233e+06
2.055000e+03	3.899756e+06
2.083000e+03	3.496614e+06
2.098000e+03	3.271532e+06
2.110000e+03	3.106731e+06
2.120000e+03	2.967143e+06
2.126000e+03	2.883187e+06
2.130000e+03	2.827989e+06
2.132000e+03	2.792555e+06
2.134000e+03	2.743968e+06
2.136000e+03	2.678307e+06
2.138000e+03	2.570935e+06
2.141930e+03	2.325896e+06
2.145160e+03	1.987122e+06
2.147050e+03	1.551882e+06
2.148650e+03	1.215120e+06
2.150120e+03	9.281896e+05
2.151160e+03	7.696898e+05
2.152030e+03	6.674348e+05
2.152870e+03	5.869246e+05
2.153480e+03	5.326453e+05
2.154070e+03	4.861195e+05
2.154730e+03	4.436264e+05
2.155500e+03	4.046757e+05
2.156160e+03	3.771585e+05
2.156820e+03	3.535596e+05
2.157570e+03	3.312093e+05
2.158210e+03	3.151961e+05
2.158840e+03	3.015121e+05
2.159420e+03	2.902983e+05
2.160010e+03	2.804248e+05
2.160630e+03	2.710432e+05
2.161260e+03	2.625287e+05
2.162290e+03	2.504942e+05
2.163290e+03	2.404171e+05
2.164560e+03	2.295370e+05
2.166030e+03	2.188781e+05
2.167690e+03	2.087242e+05
2.169990e+03	1.970912e+05
2.172320e+03	1.873475e+05
2.175280e+03	1.770204e+05
2.178740e+03	1.671007e+05
2.182440e+03	1.582667e+05
2.186080e+03	1.509448e+05
2.191460e+03	1.419350e+05
2.196520e+03	1.349188e+05
2.201920e+03	1.285225e+05
2.207660e+03	1.228058e+05
2.213740e+03	1.175317e+05
2.220040e+03	1.128371e+05
2.227740e+03	1.078411e+05
2.235290e+03	1.036535e+05
2.243320e+03	9.964977e+04
2.251640e+03	9.606203e+04
2.259430e+03	9.301702e+04
2.269690e+03	8.950387e+04
2.282380e+03	8.571671e+04
2.294370e+03	8.258517e+04
2.308550e+03	7.930343e+04
2.325780e+03	7.587291e+04
2.346100e+03	7.237611e+04
2.378190e+03	6.780008e+04
2.418660e+03	6.322762e+04
2.457900e+03	5.962593e+04
2.495560e+03	5.674666e+04
2.535470e+03	5.416242e+04
2.578230e+03	5.183897e+04
2.628320e+03	4.961928e+04
2.688100e+03	4.737117e+04
2.761490e+03	4.504063e+04
2.844400e+03	4.282839e+04
2.970760e+03	4.008316e+04
3.133790e+03	3.729640e+04
3.424990e+03	3.363104e+04
3.752710e+03	3.065772e+04
4.295860e+03	2.719730e+04
4.968640e+03	2.424330e+04
5.762830e+03	2.175540e+04
7.360820e+03	1.840731e+04
8.974240e+03	1.613277e+04
1.159620e+04	1.359917e+04
1.539200e+04	1.118164e+04
2.113310e+04	8.834565e+03
2.667660e+04	7.318128e+03
3.607950e+04	5.583311e+03
4.700930e+04	4.273421e+03
6.808440e+04	2.761485e+03
