-1.000000e+02	1.117386e+10
-9.000000e+01	3.240462e+08
-8.000000e+01	3.446796e+08
-7.000000e+01	3.685984e+08
-6.000000e+01	3.950200e+08
-5.000000e+01	4.237964e+08
-4.000000e+01	4.546357e+08
-3.000000e+01	4.883688e+08
-2.000000e+01	5.216814e+08
-1.000000e+01	5.562256e+08
0.000000e+00	5.898280e+08
1.000000e+01	6.247665e+08
2.000000e+01	6.600800e+08
3.500000e+01	7.146167e+08
5.000000e+01	7.684832e+08
7.500000e+01	8.558695e+08
1.000000e+02	9.451885e+08
1.250000e+02	1.035824e+09
1.500000e+02	1.127250e+09
1.750000e+02	1.214529e+09
2.000000e+02	1.299828e+09
2.500000e+02	1.462675e+09
3.000000e+02	1.604622e+09
3.500000e+02	1.697571e+09
4.000000e+02	1.705757e+09
4.500000e+02	1.620781e+09
4.900000e+02	1.568601e+09
5.250000e+02	1.547713e+09
5.600000e+02	1.554155e+09
6.150000e+02	1.686879e+09
6.600000e+02	1.901584e+09
7.000000e+02	2.190450e+09
7.500000e+02	2.431240e+09
8.000000e+02	2.458855e+09
8.540000e+02	2.285627e+09
9.000000e+02	2.081543e+09
9.460000e+02	1.882221e+09
9.710000e+02	1.773946e+09
1.003000e+03	1.646600e+09
1.032000e+03	1.535872e+09
1.065000e+03	1.413071e+09
1.101000e+03	1.283105e+09
1.143000e+03	1.138596e+09
1.214000e+03	9.117611e+08
1.299000e+03	6.713522e+08
1.398000e+03	4.448651e+08
1.520000e+03	2.499593e+08
1.617000e+03	1.532745e+08
1.722000e+03	8.841732e+07
1.820000e+03	5.251761e+07
1.894000e+03	3.529040e+07
1.946000e+03	2.677840e+07
1.989000e+03	2.138312e+07
2.024000e+03	1.786919e+07
2.055000e+03	1.528813e+07
2.083000e+03	1.333265e+07
2.098000e+03	1.240551e+07
2.110000e+03	1.172268e+07
2.120000e+03	1.118977e+07
2.126000e+03	1.086345e+07
2.130000e+03	1.063369e+07
2.132000e+03	1.049435e+07
2.134000e+03	1.030166e+07
2.136000e+03	1.003782e+07
2.138000e+03	9.592062e+06
2.141930e+03	8.491838e+06
2.145160e+03	6.787124e+06
2.147050e+03	4.916271e+06
2.148650e+03	4.020014e+06
2.150120e+03	3.362869e+06
2.151160e+03	2.921777e+06
2.152030e+03	2.581445e+06
2.152870e+03	2.286039e+06
2.153480e+03	2.096871e+06
2.154070e+03	1.935250e+06
2.154730e+03	1.771787e+06
2.155500e+03	1.613221e+06
2.156160e+03	1.500047e+06
2.156820e+03	1.403182e+06
2.157570e+03	1.311844e+06
2.158210e+03	1.246677e+06
2.158840e+03	1.191174e+06
2.159420e+03	1.145811e+06
2.160010e+03	1.105957e+06
2.160630e+03	1.068159e+06
2.161260e+03	1.033912e+06
2.162290e+03	9.855970e+05
2.163290e+03	9.452068e+05
2.164560e+03	9.016645e+05
2.166030e+03	8.590545e+05
2.167690e+03	8.185034e+05
2.169990e+03	7.720786e+05
2.172320e+03	7.332030e+05
2.175280e+03	6.919877e+05
2.178740e+03	6.523659e+05
2.182440e+03	6.169738e+05
2.186080e+03	5.875939e+05
2.191460e+03	5.513985e+05
2.196520e+03	5.231838e+05
2.201920e+03	4.974479e+05
2.207660e+03	4.744473e+05
2.213740e+03	4.532333e+05
2.220040e+03	4.343707e+05
2.227740e+03	4.143217e+05
2.235290e+03	3.975534e+05
2.243320e+03	3.815538e+05
2.251640e+03	3.672523e+05
2.259430e+03	3.551413e+05
2.269690e+03	3.412027e+05
2.282380e+03	3.261321e+05
2.294370e+03	3.137030e+05
2.308550e+03	3.007076e+05
2.325780e+03	2.871602e+05
2.346100e+03	2.733880e+05
2.378190e+03	2.554234e+05
2.418660e+03	2.375408e+05
2.457900e+03	2.234992e+05
2.495560e+03	2.123019e+05
2.535470e+03	2.022723e+05
2.578230e+03	1.932695e+05
2.628320e+03	1.846792e+05
2.688100e+03	1.760670e+05
2.761490e+03	1.672036e+05
2.844400e+03	1.588058e+05
2.970760e+03	1.484045e+05
3.133790e+03	1.378667e+05
3.424990e+03	1.240400e+05
3.752710e+03	1.128554e+05
4.295860e+03	9.988154e+04
4.968640e+03	8.884787e+04
5.762830e+03	7.959869e+04
7.360820e+03	6.722310e+04
8.974240e+03	5.883881e+04
1.159620e+04	4.953719e+04
1.539200e+04	4.081353e+04
2.113310e+04	3.229309e+04
2.667660e+04	2.676714e+04
3.607950e+04	2.044727e+04
4.700930e+04	1.581663e+04
6.808440e+04	1.030335e+04
