-1.000000e+02	5.350549e+09
-9.000000e+01	8.735431e+07
-8.000000e+01	1.105618e+08
-7.000000e+01	1.452054e+08
-6.000000e+01	1.940764e+08
-5.000000e+01	2.620321e+08
-4.000000e+01	3.541366e+08
-3.000000e+01	4.821685e+08
-2.000000e+01	6.371044e+08
-1.000000e+01	8.302249e+08
0.000000e+00	1.038102e+09
1.000000e+01	1.279609e+09
2.000000e+01	1.542242e+09
3.500000e+01	1.979722e+09
5.000000e+01	2.427083e+09
7.500000e+01	3.165805e+09
1.000000e+02	3.973024e+09
1.250000e+02	4.855203e+09
1.500000e+02	5.769045e+09
1.750000e+02	6.593640e+09
2.000000e+02	7.382861e+09
2.500000e+02	8.838845e+09
3.000000e+02	1.019493e+10
3.500000e+02	1.133248e+10
4.000000e+02	1.211532e+10
4.500000e+02	1.238518e+10
4.900000e+02	1.209903e+10
5.250000e+02	1.151640e+10
5.600000e+02	1.067628e+10
6.150000e+02	8.961093e+09
6.600000e+02	7.400459e+09
7.000000e+02	5.994921e+09
7.500000e+02	4.392451e+09
8.000000e+02	2.939160e+09
8.540000e+02	1.699493e+09
9.000000e+02	1.061866e+09
9.460000e+02	6.709953e+08
9.710000e+02	5.200094e+08
1.003000e+03	3.848271e+08
1.032000e+03	2.933626e+08
1.065000e+03	2.168419e+08
1.101000e+03	1.570901e+08
1.143000e+03	1.041651e+08
1.214000e+03	5.016310e+07
1.299000e+03	1.786431e+07
1.398000e+03	4.820283e+06
1.520000e+03	1.105357e+06
1.617000e+03	3.744742e+05
1.722000e+03	1.266930e+05
1.820000e+03	4.826081e+04
1.894000e+03	2.438494e+04
1.946000e+03	1.569284e+04
1.989000e+03	1.099639e+04
2.024000e+03	8.289871e+03
2.055000e+03	6.544667e+03
2.083000e+03	5.355379e+03
2.098000e+03	4.807402e+03
2.110000e+03	4.409547e+03
2.120000e+03	4.075335e+03
2.126000e+03	3.815913e+03
2.130000e+03	3.591757e+03
2.132000e+03	3.406113e+03
2.134000e+03	3.079815e+03
2.136000e+03	2.613720e+03
2.138000e+03	1.893483e+03
2.141930e+03	8.642263e+02
2.145160e+03	3.901944e+02
2.147050e+03	4.987620e+02
2.148650e+03	7.515074e+02
2.150120e+03	1.015743e+03
2.151160e+03	1.221001e+03
2.152030e+03	1.384271e+03
2.152870e+03	1.519816e+03
2.153480e+03	1.595094e+03
2.154070e+03	1.642345e+03
2.154730e+03	1.677755e+03
2.155500e+03	1.699929e+03
2.156160e+03	1.706075e+03
2.156820e+03	1.704341e+03
2.157570e+03	1.698007e+03
2.158210e+03	1.652677e+03
2.158840e+03	1.611094e+03
2.159420e+03	1.575948e+03
2.160010e+03	1.544360e+03
2.160630e+03	1.513428e+03
2.161260e+03	1.484785e+03
2.162290e+03	1.443362e+03
2.163290e+03	1.407195e+03
2.164560e+03	1.366973e+03
2.166030e+03	1.326114e+03
2.167690e+03	1.285716e+03
2.169990e+03	1.237584e+03
2.172320e+03	1.195644e+03
2.175280e+03	1.149346e+03
2.178740e+03	1.102936e+03
2.182440e+03	1.059954e+03
2.186080e+03	1.023084e+03
2.191460e+03	9.760174e+02
2.196520e+03	9.191907e+02
2.201920e+03	8.158732e+02
2.207660e+03	7.358733e+02
2.213740e+03	6.704663e+02
2.220040e+03	6.177838e+02
2.227740e+03	5.667157e+02
2.235290e+03	5.272578e+02
2.243320e+03	4.921158e+02
2.251640e+03	4.625442e+02
2.259430e+03	4.387527e+02
2.269690e+03	4.126555e+02
2.282380e+03	3.860348e+02
2.294370e+03	3.650828e+02
2.308550e+03	3.440939e+02
2.325780e+03	3.231083e+02
2.346100e+03	2.905867e+02
2.378190e+03	2.432483e+02
2.418660e+03	2.057210e+02
2.457900e+03	1.811131e+02
2.495560e+03	1.638605e+02
2.535470e+03	1.331217e+02
2.578230e+03	1.088703e+02
2.628320e+03	9.173213e+01
2.688100e+03	7.036956e+01
2.761490e+03	5.513793e+01
2.844400e+03	4.503201e+01
2.970760e+03	2.924950e+01
3.133790e+03	1.777355e+01
3.424990e+03	7.598963e+00
3.752710e+03	1.559941e+00
4.295860e+03	2.570489e-01
4.968640e+03	3.703651e-02
5.762830e+03	3.282097e-03
7.360820e+03	4.991881e-04
8.974240e+03	2.820290e-04
1.159620e+04	1.276202e-04
1.539200e+04	6.547006e-05
2.113310e+04	3.406606e-05
2.667660e+04	2.244572e-05
3.607950e+04	1.067739e-05
4.700930e+04	4.732129e-06
6.808440e+04	1.784650e-06
