-1.000000e+02	2.068590e+08
-9.000000e+01	1.611770e+07
-8.000000e+01	1.602505e+07
-7.000000e+01	1.589702e+07
-6.000000e+01	1.570860e+07
-5.000000e+01	1.545161e+07
-4.000000e+01	1.512843e+07
-3.000000e+01	1.474346e+07
-2.000000e+01	1.432709e+07
-1.000000e+01	1.387780e+07
0.000000e+00	1.343710e+07
1.000000e+01	1.298579e+07
2.000000e+01	1.255388e+07
3.500000e+01	1.196690e+07
5.000000e+01	1.153200e+07
7.500000e+01	1.121483e+07
1.000000e+02	1.152628e+07
1.250000e+02	1.252286e+07
1.500000e+02	1.420943e+07
1.750000e+02	1.570636e+07
2.000000e+02	1.713525e+07
2.500000e+02	1.917059e+07
3.000000e+02	2.170424e+07
3.500000e+02	2.496128e+07
4.000000e+02	2.919850e+07
4.500000e+02	3.368238e+07
4.900000e+02	3.431946e+07
5.250000e+02	3.307760e+07
5.600000e+02	3.053994e+07
6.150000e+02	2.331061e+07
6.600000e+02	1.633933e+07
7.000000e+02	9.945378e+06
7.500000e+02	4.968380e+06
8.000000e+02	2.655793e+06
8.540000e+02	1.960606e+06
9.000000e+02	1.850918e+06
9.460000e+02	1.814445e+06
9.710000e+02	1.800183e+06
1.003000e+03	1.763979e+06
1.032000e+03	1.721820e+06
1.065000e+03	1.667652e+06
1.101000e+03	1.602933e+06
1.143000e+03	1.520171e+06
1.214000e+03	1.371658e+06
1.299000e+03	1.196018e+06
1.398000e+03	1.001893e+06
1.520000e+03	7.677770e+05
1.617000e+03	6.025142e+05
1.722000e+03	4.500458e+05
1.820000e+03	3.183339e+05
1.894000e+03	2.366015e+05
1.946000e+03	1.859576e+05
1.989000e+03	1.485530e+05
2.024000e+03	1.243786e+05
2.055000e+03	1.066123e+05
2.083000e+03	9.313033e+04
2.098000e+03	8.674752e+04
2.110000e+03	8.205883e+04
2.120000e+03	7.837628e+04
2.126000e+03	7.465058e+04
2.130000e+03	7.226331e+04
2.132000e+03	7.099616e+04
2.134000e+03	6.951822e+04
2.136000e+03	6.776942e+04
2.138000e+03	6.524758e+04
2.141930e+03	5.919949e+04
2.145160e+03	4.933077e+04
2.147050e+03	4.033090e+04
2.148650e+03	7.353313e+04
2.150120e+03	1.631672e+05
2.151160e+03	2.799015e+05
2.152030e+03	4.221733e+05
2.152870e+03	5.958562e+05
2.153480e+03	6.946462e+05
2.154070e+03	7.842562e+05
2.154730e+03	8.847623e+05
2.155500e+03	9.941640e+05
2.156160e+03	1.078201e+06
2.156820e+03	1.154182e+06
2.157570e+03	1.231923e+06
2.158210e+03	1.289202e+06
2.158840e+03	1.339506e+06
2.159420e+03	1.380577e+06
2.160010e+03	1.416839e+06
2.160630e+03	1.450604e+06
2.161260e+03	1.480991e+06
2.162290e+03	1.523384e+06
2.163290e+03	1.550439e+06
2.164560e+03	1.575799e+06
2.166030e+03	1.598252e+06
2.167690e+03	1.616847e+06
2.169990e+03	1.634240e+06
2.172320e+03	1.645004e+06
2.175280e+03	1.651662e+06
2.178740e+03	1.642579e+06
2.182440e+03	1.611430e+06
2.186080e+03	1.583196e+06
2.191460e+03	1.544835e+06
2.196520e+03	1.511956e+06
2.201920e+03	1.479497e+06
2.207660e+03	1.448301e+06
2.213740e+03	1.417821e+06
2.220040e+03	1.388985e+06
2.227740e+03	1.356808e+06
2.235290e+03	1.328362e+06
2.243320e+03	1.299988e+06
2.251640e+03	1.273870e+06
2.259430e+03	1.251338e+06
2.269690e+03	1.224574e+06
2.282380e+03	1.194844e+06
2.294370e+03	1.169492e+06
2.308550e+03	1.142231e+06
2.325780e+03	1.113020e+06
2.346100e+03	1.082473e+06
2.378190e+03	1.041412e+06
2.418660e+03	9.992786e+05
2.457900e+03	9.652955e+05
2.495560e+03	9.377250e+05
2.535470e+03	9.127428e+05
2.578230e+03	8.903284e+05
2.628320e+03	8.693882e+05
2.688100e+03	8.526011e+05
2.761490e+03	8.351181e+05
2.844400e+03	8.180839e+05
2.970760e+03	7.963559e+05
3.133790e+03	7.734041e+05
3.424990e+03	7.411490e+05
3.752710e+03	7.118419e+05
4.295860e+03	6.718625e+05
4.968640e+03	6.300806e+05
5.762830e+03	5.878011e+05
7.360820e+03	5.197328e+05
8.974240e+03	4.744034e+05
1.159620e+04	4.250989e+05
1.539200e+04	3.701907e+05
2.113310e+04	3.141699e+05
2.667660e+04	3.016484e+05
3.607950e+04	2.804137e+05
4.700930e+04	2.416137e+05
6.808440e+04	1.682733e+05
