-1.000000e+02	4.277320e+12
-9.000000e+01	3.958764e+10
-8.000000e+01	6.831372e+10
-7.000000e+01	1.134796e+11
-6.000000e+01	1.816309e+11
-5.000000e+01	2.805932e+11
-4.000000e+01	4.182096e+11
-3.000000e+01	6.032915e+11
-2.000000e+01	8.364555e+11
-1.000000e+01	1.117105e+12
0.000000e+00	1.434761e+12
1.000000e+01	1.778865e+12
2.000000e+01	2.128896e+12
3.500000e+01	2.626795e+12
5.000000e+01	3.024564e+12
7.500000e+01	3.355122e+12
1.000000e+02	3.274264e+12
1.250000e+02	2.925044e+12
1.500000e+02	2.467602e+12
1.750000e+02	2.055183e+12
2.000000e+02	1.697664e+12
2.500000e+02	1.163586e+12
3.000000e+02	7.760677e+11
3.500000e+02	5.049166e+11
4.000000e+02	3.199319e+11
4.500000e+02	2.006797e+11
4.900000e+02	1.446104e+11
5.250000e+02	1.110366e+11
5.600000e+02	8.617084e+10
6.150000e+02	5.871884e+10
6.600000e+02	4.171792e+10
7.000000e+02	2.975836e+10
7.500000e+02	1.889116e+10
8.000000e+02	1.189547e+10
8.540000e+02	7.267638e+09
9.000000e+02	4.881394e+09
9.460000e+02	3.359937e+09
9.710000e+02	2.761496e+09
1.003000e+03	2.174341e+09
1.032000e+03	1.763542e+09
1.065000e+03	1.398362e+09
1.101000e+03	1.092372e+09
1.143000e+03	8.254452e+08
1.214000e+03	5.209608e+08
1.299000e+03	3.032908e+08
1.398000e+03	1.622662e+08
1.520000e+03	7.516449e+07
1.617000e+03	4.183257e+07
1.722000e+03	2.263329e+07
1.820000e+03	1.312272e+07
1.894000e+03	8.776116e+06
1.946000e+03	6.748820e+06
1.989000e+03	5.438593e+06
2.024000e+03	4.574344e+06
2.055000e+03	3.957161e+06
2.083000e+03	3.477614e+06
2.098000e+03	3.256196e+06
2.110000e+03	3.097182e+06
2.120000e+03	2.967034e+06
2.126000e+03	2.885850e+06
2.130000e+03	2.825893e+06
2.132000e+03	2.785067e+06
2.134000e+03	2.721209e+06
2.136000e+03	2.626061e+06
2.138000e+03	2.458400e+06
2.141930e+03	2.111597e+06
2.145160e+03	1.772045e+06
2.147050e+03	1.436486e+06
2.148650e+03	1.214037e+06
2.150120e+03	9.678560e+05
2.151160e+03	8.202807e+05
2.152030e+03	7.186244e+05
2.152870e+03	6.351749e+05
2.153480e+03	5.815137e+05
2.154070e+03	5.324921e+05
2.154730e+03	4.829387e+05
2.155500e+03	4.387230e+05
2.156160e+03	4.084774e+05
2.156820e+03	3.828020e+05
2.157570e+03	3.585613e+05
2.158210e+03	3.412173e+05
2.158840e+03	3.264021e+05
2.159420e+03	3.142632e+05
2.160010e+03	3.035757e+05
2.160630e+03	2.934209e+05
2.161260e+03	2.842053e+05
2.162290e+03	2.711795e+05
2.163290e+03	2.602717e+05
2.164560e+03	2.484943e+05
2.166030e+03	2.369541e+05
2.167690e+03	2.259610e+05
2.169990e+03	2.133672e+05
2.172320e+03	2.028190e+05
2.175280e+03	1.916394e+05
2.178740e+03	1.809009e+05
2.182440e+03	1.713377e+05
2.186080e+03	1.634114e+05
2.191460e+03	1.536579e+05
2.196520e+03	1.460624e+05
2.201920e+03	1.391380e+05
2.207660e+03	1.329493e+05
2.213740e+03	1.272396e+05
2.220040e+03	1.221575e+05
2.227740e+03	1.167489e+05
2.235290e+03	1.122154e+05
2.243320e+03	1.078810e+05
2.251640e+03	1.039969e+05
2.259430e+03	1.007005e+05
2.269690e+03	9.689717e+04
2.282380e+03	9.279724e+04
2.294370e+03	8.940705e+04
2.308550e+03	8.585426e+04
2.325780e+03	8.214037e+04
2.346100e+03	7.835473e+04
2.378190e+03	7.340072e+04
2.418660e+03	6.845055e+04
2.457900e+03	6.455135e+04
2.495560e+03	6.143424e+04
2.535470e+03	5.863653e+04
2.578230e+03	5.612115e+04
2.628320e+03	5.371809e+04
2.688100e+03	5.128428e+04
2.761490e+03	4.876123e+04
2.844400e+03	4.636624e+04
2.970760e+03	4.339424e+04
3.133790e+03	4.037727e+04
3.424990e+03	3.640914e+04
3.752710e+03	3.319020e+04
4.295860e+03	2.944393e+04
4.968640e+03	2.624591e+04
5.762830e+03	2.355250e+04
7.360820e+03	1.992784e+04
8.974240e+03	1.746542e+04
1.159620e+04	1.472252e+04
1.539200e+04	1.210529e+04
2.113310e+04	9.564343e+03
2.667660e+04	7.922640e+03
3.607950e+04	6.044519e+03
4.700930e+04	4.626426e+03
6.808440e+04	2.989596e+03
