-1.000000e+02	2.029180e+11
-9.000000e+01	1.678239e+09
-8.000000e+01	3.032999e+09
-7.000000e+01	5.141334e+09
-6.000000e+01	8.325222e+09
-5.000000e+01	1.295781e+10
-4.000000e+01	1.944042e+10
-3.000000e+01	2.821210e+10
-2.000000e+01	3.936695e+10
-1.000000e+01	5.306236e+10
0.000000e+00	6.885566e+10
1.000000e+01	8.643169e+10
2.000000e+01	1.048919e+11
3.500000e+01	1.322326e+11
5.000000e+01	1.557972e+11
7.500000e+01	1.805377e+11
1.000000e+02	1.866246e+11
1.250000e+02	1.783623e+11
1.500000e+02	1.618818e+11
1.750000e+02	1.413333e+11
2.000000e+02	1.205276e+11
2.500000e+02	8.386350e+10
3.000000e+02	5.658258e+10
3.500000e+02	3.746481e+10
4.000000e+02	2.448179e+10
4.500000e+02	1.578351e+10
4.900000e+02	1.094837e+10
5.250000e+02	7.891567e+09
5.600000e+02	5.660194e+09
6.150000e+02	3.323252e+09
6.600000e+02	2.138497e+09
7.000000e+02	1.437815e+09
7.500000e+02	8.835908e+08
8.000000e+02	5.496019e+08
8.540000e+02	3.341612e+08
9.000000e+02	2.239315e+08
9.460000e+02	1.537869e+08
9.710000e+02	1.261734e+08
1.003000e+03	9.907483e+07
1.032000e+03	8.011094e+07
1.065000e+03	6.323140e+07
1.101000e+03	4.910397e+07
1.143000e+03	3.683655e+07
1.214000e+03	2.297521e+07
1.299000e+03	1.319016e+07
1.398000e+03	6.941982e+06
1.520000e+03	3.176688e+06
1.617000e+03	1.728655e+06
1.722000e+03	9.029034e+05
1.820000e+03	4.947757e+05
1.894000e+03	3.144619e+05
1.946000e+03	2.233546e+05
1.989000e+03	1.683600e+05
2.024000e+03	1.342662e+05
2.055000e+03	1.070842e+05
2.083000e+03	8.757570e+04
2.098000e+03	7.644633e+04
2.110000e+03	6.814036e+04
2.120000e+03	6.117183e+04
2.126000e+03	5.512370e+04
2.130000e+03	5.010678e+04
2.132000e+03	4.602707e+04
2.134000e+03	3.893907e+04
2.136000e+03	2.916232e+04
2.138000e+03	1.505432e+04
2.141930e+03	2.223897e+03
2.145160e+03	1.101656e+02
2.147050e+03	1.875237e+00
2.148650e+03	4.887418e-02
2.150120e+03	5.845298e-03
2.151160e+03	1.646319e-03
2.152030e+03	7.378445e-04
2.152870e+03	4.349326e-04
2.153480e+03	2.973584e-04
2.154070e+03	2.192578e-04
2.154730e+03	1.626142e-04
2.155500e+03	1.215763e-04
2.156160e+03	9.746567e-05
2.156820e+03	7.721725e-05
2.157570e+03	6.026566e-05
2.158210e+03	5.085879e-05
2.158840e+03	4.414765e-05
2.159420e+03	3.939016e-05
2.160010e+03	3.566256e-05
2.160630e+03	3.138579e-05
2.161260e+03	2.716871e-05
2.162290e+03	2.242119e-05
2.163290e+03	1.925353e-05
2.164560e+03	1.643964e-05
2.166030e+03	1.415262e-05
2.167690e+03	1.231312e-05
2.169990e+03	1.052810e-05
2.172320e+03	9.247609e-06
2.175280e+03	8.066010e-06
2.178740e+03	7.073608e-06
2.182440e+03	6.289466e-06
2.186080e+03	5.496306e-06
2.191460e+03	4.364688e-06
2.196520e+03	3.689079e-06
2.201920e+03	3.184547e-06
2.207660e+03	2.802924e-06
2.213740e+03	2.497159e-06
2.220040e+03	2.256365e-06
2.227740e+03	2.027288e-06
2.235290e+03	1.854198e-06
2.243320e+03	1.702665e-06
2.251640e+03	1.443910e-06
2.259430e+03	1.172808e-06
2.269690e+03	9.498117e-07
2.282380e+03	7.754834e-07
2.294370e+03	6.650707e-07
2.308550e+03	5.720285e-07
2.325780e+03	4.929184e-07
2.346100e+03	4.264948e-07
2.378190e+03	3.556661e-07
2.418660e+03	2.984452e-07
2.457900e+03	2.605984e-07
2.495560e+03	2.340139e-07
2.535470e+03	2.124966e-07
2.578230e+03	1.947838e-07
2.628320e+03	1.791195e-07
2.688100e+03	1.644230e-07
2.761490e+03	1.503017e-07
2.844400e+03	1.378412e-07
2.970760e+03	1.235264e-07
3.133790e+03	1.101587e-07
3.424990e+03	9.414725e-08
3.752710e+03	8.231495e-08
4.295860e+03	7.260883e-08
4.968640e+03	6.443975e-08
5.762830e+03	5.762126e-08
7.360820e+03	4.853018e-08
8.974240e+03	4.240599e-08
1.159620e+04	3.563150e-08
1.539200e+04	2.921092e-08
2.113310e+04	2.301516e-08
2.667660e+04	1.903078e-08
3.607950e+04	1.448973e-08
4.700930e+04	1.107276e-08
6.808440e+04	7.141182e-09
