-1.000000e+02	1.320444e+13
-9.000000e+01	1.171863e+13
-8.000000e+01	1.020633e+13
-7.000000e+01	8.563139e+12
-6.000000e+01	6.965762e+12
-5.000000e+01	5.503925e+12
-4.000000e+01	4.248143e+12
-3.000000e+01	3.178863e+12
-2.000000e+01	2.414833e+12
-1.000000e+01	1.824988e+12
0.000000e+00	1.415134e+12
1.000000e+01	1.091142e+12
2.000000e+01	8.477914e+11
3.500000e+01	5.799771e+11
5.000000e+01	4.076425e+11
7.500000e+01	2.417404e+11
1.000000e+02	1.429749e+11
1.250000e+02	8.575637e+10
1.500000e+02	5.155375e+10
1.750000e+02	3.471925e+10
2.000000e+02	2.449485e+10
2.500000e+02	1.407257e+10
3.000000e+02	7.801179e+09
3.500000e+02	4.154734e+09
4.000000e+02	2.077021e+09
4.500000e+02	1.035461e+09
4.900000e+02	7.179453e+08
5.250000e+02	5.819376e+08
5.600000e+02	5.234600e+08
6.150000e+02	6.398235e+08
6.600000e+02	8.484642e+08
7.000000e+02	6.798323e+08
7.500000e+02	3.182748e+07
8.000000e+02	6.936727e+09
8.540000e+02	9.390435e+09
9.000000e+02	9.285152e+09
9.460000e+02	7.865166e+09
9.710000e+02	6.929125e+09
1.003000e+03	5.750105e+09
1.032000e+03	4.809106e+09
1.065000e+03	3.906278e+09
1.101000e+03	3.103241e+09
1.143000e+03	2.377832e+09
1.214000e+03	1.520865e+09
1.299000e+03	8.936835e+08
1.398000e+03	4.777845e+08
1.520000e+03	2.219430e+08
1.617000e+03	1.248073e+08
1.722000e+03	6.950292e+07
1.820000e+03	4.218035e+07
1.894000e+03	2.956603e+07
1.946000e+03	2.335313e+07
1.989000e+03	1.939661e+07
2.024000e+03	1.677859e+07
2.055000e+03	1.482380e+07
2.083000e+03	1.334611e+07
2.098000e+03	1.264806e+07
2.110000e+03	1.213588e+07
2.120000e+03	1.174096e+07
2.126000e+03	1.150054e+07
2.130000e+03	1.132163e+07
2.132000e+03	1.120638e+07
2.134000e+03	1.102978e+07
2.136000e+03	1.077216e+07
2.138000e+03	1.032060e+07
2.141930e+03	9.289696e+06
2.145160e+03	7.824080e+06
2.147050e+03	6.061394e+06
2.148650e+03	4.932095e+06
2.150120e+03	4.082665e+06
2.151160e+03	3.527835e+06
2.152030e+03	3.115395e+06
2.152870e+03	2.761875e+06
2.153480e+03	2.536015e+06
2.154070e+03	2.343788e+06
2.154730e+03	2.149843e+06
2.155500e+03	1.960317e+06
2.156160e+03	1.824801e+06
2.156820e+03	1.708189e+06
2.157570e+03	1.597714e+06
2.158210e+03	1.518417e+06
2.158840e+03	1.450414e+06
2.159420e+03	1.395176e+06
2.160010e+03	1.346322e+06
2.160630e+03	1.300413e+06
2.161260e+03	1.258678e+06
2.162290e+03	1.199267e+06
2.163290e+03	1.149922e+06
2.164560e+03	1.096894e+06
2.166030e+03	1.044602e+06
2.167690e+03	9.952570e+05
2.169990e+03	9.383010e+05
2.172320e+03	8.906740e+05
2.175280e+03	8.401010e+05
2.178740e+03	7.917375e+05
2.182440e+03	7.485295e+05
2.186080e+03	7.129320e+05
2.191460e+03	6.694785e+05
2.196520e+03	6.355995e+05
2.201920e+03	6.051575e+05
2.207660e+03	5.776615e+05
2.213740e+03	5.526205e+05
2.220040e+03	5.302800e+05
2.227740e+03	5.067120e+05
2.235290e+03	4.865810e+05
2.243320e+03	4.676775e+05
2.251640e+03	4.507380e+05
2.259430e+03	4.364990e+05
2.269690e+03	4.198050e+05
2.282380e+03	4.018835e+05
2.294370e+03	3.869080e+05
2.308550e+03	3.714415e+05
2.325780e+03	3.552385e+05
2.346100e+03	3.387900e+05
2.378190e+03	3.174315e+05
2.418660e+03	2.958275e+05
2.457900e+03	2.791335e+05
2.495560e+03	2.656310e+05
2.535470e+03	2.533560e+05
2.578230e+03	2.424558e+05
2.628320e+03	2.320220e+05
2.688100e+03	2.213919e+05
2.761490e+03	2.104180e+05
2.844400e+03	2.000579e+05
2.970760e+03	1.871937e+05
3.133790e+03	1.742068e+05
3.424990e+03	1.571936e+05
3.752710e+03	1.434211e+05
4.295860e+03	1.274881e+05
4.968640e+03	1.139365e+05
5.762830e+03	1.025453e+05
7.360820e+03	8.729980e+04
8.974240e+03	7.696425e+04
1.159620e+04	6.547485e+04
1.539200e+04	5.452555e+04
2.113310e+04	4.384630e+04
2.667660e+04	3.687410e+04
3.607950e+04	2.882170e+04
4.700930e+04	2.262773e+04
6.808440e+04	1.530201e+04
