-1.000000e+02	2.247948e+11
-9.000000e+01	2.910613e+10
-8.000000e+01	2.986399e+10
-7.000000e+01	3.079821e+10
-6.000000e+01	3.182180e+10
-5.000000e+01	3.290833e+10
-4.000000e+01	3.402550e+10
-3.000000e+01	3.522856e+10
-2.000000e+01	3.627100e+10
-1.000000e+01	3.727191e+10
0.000000e+00	3.809394e+10
1.000000e+01	3.888237e+10
2.000000e+01	3.958422e+10
3.500000e+01	4.053434e+10
5.000000e+01	4.123387e+10
7.500000e+01	4.187581e+10
1.000000e+02	4.214621e+10
1.250000e+02	4.203959e+10
1.500000e+02	4.157303e+10
1.750000e+02	4.079370e+10
2.000000e+02	3.984636e+10
2.500000e+02	3.775261e+10
3.000000e+02	3.522768e+10
3.500000e+02	3.214498e+10
4.000000e+02	2.839074e+10
4.500000e+02	2.431951e+10
4.900000e+02	2.208840e+10
5.250000e+02	2.080945e+10
5.600000e+02	2.007147e+10
6.150000e+02	2.054888e+10
6.600000e+02	2.206512e+10
7.000000e+02	2.418839e+10
7.500000e+02	2.542487e+10
8.000000e+02	2.483841e+10
8.540000e+02	2.292609e+10
9.000000e+02	2.122676e+10
9.460000e+02	1.981213e+10
9.710000e+02	1.911349e+10
1.003000e+03	1.838676e+10
1.032000e+03	1.781930e+10
1.065000e+03	1.724089e+10
1.101000e+03	1.667503e+10
1.143000e+03	1.609674e+10
1.214000e+03	1.524462e+10
1.299000e+03	1.427903e+10
1.398000e+03	1.313648e+10
1.520000e+03	1.165463e+10
1.617000e+03	1.046589e+10
1.722000e+03	9.166501e+09
1.820000e+03	7.968058e+09
1.894000e+03	7.073079e+09
1.946000e+03	6.465254e+09
1.989000e+03	5.980279e+09
2.024000e+03	5.600877e+09
2.055000e+03	5.277068e+09
2.083000e+03	4.997352e+09
2.098000e+03	4.851895e+09
2.110000e+03	4.738666e+09
2.120000e+03	4.644392e+09
2.126000e+03	4.579763e+09
2.130000e+03	4.529156e+09
2.132000e+03	4.492904e+09
2.134000e+03	4.433708e+09
2.136000e+03	4.344217e+09
2.138000e+03	4.179289e+09
2.141930e+03	3.769723e+09
2.145160e+03	3.155609e+09
2.147050e+03	2.430970e+09
2.148650e+03	1.992733e+09
2.150120e+03	1.651933e+09
2.151160e+03	1.418360e+09
2.152030e+03	1.244591e+09
2.152870e+03	1.099714e+09
2.153480e+03	1.006319e+09
2.154070e+03	9.264063e+08
2.154730e+03	8.454376e+08
2.155500e+03	7.661458e+08
2.156160e+03	7.147678e+08
2.156820e+03	6.703894e+08
2.157570e+03	6.269627e+08
2.158210e+03	5.954419e+08
2.158840e+03	5.682516e+08
2.159420e+03	5.459290e+08
2.160010e+03	5.262235e+08
2.160630e+03	5.075286e+08
2.161260e+03	4.905444e+08
2.162290e+03	4.665094e+08
2.163290e+03	4.468295e+08
2.164560e+03	4.257336e+08
2.166030e+03	4.050596e+08
2.167690e+03	3.853901e+08
2.169990e+03	3.628930e+08
2.172320e+03	3.440892e+08
2.175280e+03	3.242347e+08
2.178740e+03	3.052572e+08
2.182440e+03	2.884787e+08
2.186080e+03	2.755242e+08
2.191460e+03	2.594438e+08
2.196520e+03	2.468443e+08
2.201920e+03	2.353126e+08
2.207660e+03	2.250126e+08
2.213740e+03	2.154726e+08
2.220040e+03	2.070253e+08
2.227740e+03	1.980233e+08
2.235290e+03	1.905517e+08
2.243320e+03	1.834222e+08
2.251640e+03	1.770771e+08
2.259430e+03	1.717066e+08
2.269690e+03	1.655608e+08
2.282380e+03	1.589719e+08
2.294370e+03	1.535798e+08
2.308550e+03	1.479619e+08
2.325780e+03	1.421673e+08
2.346100e+03	1.363227e+08
2.378190e+03	1.287998e+08
2.418660e+03	1.215299e+08
2.457900e+03	1.159369e+08
2.495560e+03	1.115676e+08
2.535470e+03	1.077362e+08
2.578230e+03	1.043617e+08
2.628320e+03	1.012004e+08
2.688100e+03	9.812523e+07
2.761490e+03	9.506554e+07
2.844400e+03	9.228185e+07
2.970760e+03	8.900082e+07
3.133790e+03	8.586566e+07
3.424990e+03	8.198002e+07
3.752710e+03	7.876656e+07
4.295860e+03	7.460663e+07
4.968640e+03	7.024150e+07
5.762830e+03	6.567620e+07
7.360820e+03	5.804094e+07
8.974240e+03	5.191151e+07
1.159620e+04	4.441026e+07
1.539200e+04	3.681788e+07
2.113310e+04	2.921959e+07
2.667660e+04	2.421905e+07
3.607950e+04	1.846204e+07
4.700930e+04	1.411546e+07
6.808440e+04	9.058886e+06
