-1.000000e+02	1.320444e+13
-9.000000e+01	2.609886e+12
-8.000000e+01	2.467220e+12
-7.000000e+01	2.271524e+12
-6.000000e+01	2.034634e+12
-5.000000e+01	1.768812e+12
-4.000000e+01	1.494361e+12
-3.000000e+01	1.217499e+12
-2.000000e+01	9.931708e+11
-1.000000e+01	8.005684e+11
0.000000e+00	6.562782e+11
1.000000e+01	5.313589e+11
2.000000e+01	4.315024e+11
3.500000e+01	3.159684e+11
5.000000e+01	2.386843e+11
7.500000e+01	1.600640e+11
1.000000e+02	1.071754e+11
1.250000e+02	7.088054e+10
1.500000e+02	4.572049e+10
1.750000e+02	3.219021e+10
2.000000e+02	2.347418e+10
2.500000e+02	1.420222e+10
3.000000e+02	8.343272e+09
3.500000e+02	4.695435e+09
4.000000e+02	2.511614e+09
4.500000e+02	1.355138e+09
4.900000e+02	1.001094e+09
5.250000e+02	8.567717e+08
5.600000e+02	8.017611e+08
6.150000e+02	9.801595e+08
6.600000e+02	1.520081e+09
7.000000e+02	3.211069e+09
7.500000e+02	9.475452e+09
8.000000e+02	2.896708e+10
8.540000e+02	7.410660e+10
9.000000e+02	1.224185e+11
9.460000e+02	1.730400e+11
9.710000e+02	2.036927e+11
1.003000e+03	2.347025e+11
1.032000e+03	2.576969e+11
1.065000e+03	2.795226e+11
1.101000e+03	2.979554e+11
1.143000e+03	3.081454e+11
1.214000e+03	3.080060e+11
1.299000e+03	2.967010e+11
1.398000e+03	2.778966e+11
1.520000e+03	2.519079e+11
1.617000e+03	2.303271e+11
1.722000e+03	2.059036e+11
1.820000e+03	1.827848e+11
1.894000e+03	1.653988e+11
1.946000e+03	1.541290e+11
1.989000e+03	1.460127e+11
2.024000e+03	1.395930e+11
2.055000e+03	1.341221e+11
2.083000e+03	1.296757e+11
2.098000e+03	1.275552e+11
2.110000e+03	1.260449e+11
2.120000e+03	1.256596e+11
2.126000e+03	1.271319e+11
2.130000e+03	1.296452e+11
2.132000e+03	1.329822e+11
2.134000e+03	1.407802e+11
2.136000e+03	1.548523e+11
2.138000e+03	1.851724e+11
2.141930e+03	2.611612e+11
2.145160e+03	3.278965e+11
2.147050e+03	3.066490e+11
2.148650e+03	2.554218e+11
2.150120e+03	2.091456e+11
2.151160e+03	1.780237e+11
2.152030e+03	1.582660e+11
2.152870e+03	1.427944e+11
2.153480e+03	1.320830e+11
2.154070e+03	1.226430e+11
2.154730e+03	1.128909e+11
2.155500e+03	1.031980e+11
2.156160e+03	9.749015e+10
2.156820e+03	9.235602e+10
2.157570e+03	8.707971e+10
2.158210e+03	8.313888e+10
2.158840e+03	7.968155e+10
2.159420e+03	7.680879e+10
2.160010e+03	7.425051e+10
2.160630e+03	7.180546e+10
2.161260e+03	6.957052e+10
2.162290e+03	6.638748e+10
2.163290e+03	6.377471e+10
2.164560e+03	6.095722e+10
2.166030e+03	5.817340e+10
2.167690e+03	5.550588e+10
2.169990e+03	5.243410e+10
2.172320e+03	4.985061e+10
2.175280e+03	4.710747e+10
2.178740e+03	4.447123e+10
2.182440e+03	4.212858e+10
2.186080e+03	4.030037e+10
2.191460e+03	3.801808e+10
2.196520e+03	3.622127e+10
2.201920e+03	3.457092e+10
2.207660e+03	3.309250e+10
2.213740e+03	3.171996e+10
2.220040e+03	3.050192e+10
2.227740e+03	2.920153e+10
2.235290e+03	2.812015e+10
2.243320e+03	2.708670e+10
2.251640e+03	2.616576e+10
2.259430e+03	2.538539e+10
2.269690e+03	2.449140e+10
2.282380e+03	2.353191e+10
2.294370e+03	2.274583e+10
2.308550e+03	2.192607e+10
2.325780e+03	2.107970e+10
2.346100e+03	2.022520e+10
2.378190e+03	1.912416e+10
2.418660e+03	1.805617e+10
2.457900e+03	1.723343e+10
2.495560e+03	1.659041e+10
2.535470e+03	1.602635e+10
2.578230e+03	1.552961e+10
2.628320e+03	1.506462e+10
2.688100e+03	1.461220e+10
2.761490e+03	1.416197e+10
2.844400e+03	1.375229e+10
2.970760e+03	1.326937e+10
3.133790e+03	1.280639e+10
3.424990e+03	1.222884e+10
3.752710e+03	1.175071e+10
4.295860e+03	1.113031e+10
4.968640e+03	1.047745e+10
5.762830e+03	9.793527e+09
7.360820e+03	8.649307e+09
8.974240e+03	7.731458e+09
1.159620e+04	6.609855e+09
1.539200e+04	5.476323e+09
2.113310e+04	4.343494e+09
2.667660e+04	3.600509e+09
3.607950e+04	2.745973e+09
4.700930e+04	2.100270e+09
6.808440e+04	1.351568e+09
