-1.000000e+02	2.033086e+13
-9.000000e+01	1.406464e+12
-8.000000e+01	1.629641e+12
-7.000000e+01	1.923317e+12
-6.000000e+01	2.266699e+12
-5.000000e+01	2.646180e+12
-4.000000e+01	3.039941e+12
-3.000000e+01	3.449901e+12
-2.000000e+01	3.794214e+12
-1.000000e+01	4.106871e+12
0.000000e+00	4.353938e+12
1.000000e+01	4.579309e+12
2.000000e+01	4.772316e+12
3.500000e+01	5.022126e+12
5.000000e+01	5.207877e+12
7.500000e+01	5.408317e+12
1.000000e+02	5.550769e+12
1.250000e+02	5.648892e+12
1.500000e+02	5.718162e+12
1.750000e+02	5.735675e+12
2.000000e+02	5.732517e+12
2.500000e+02	5.678112e+12
3.000000e+02	5.621227e+12
3.500000e+02	5.566706e+12
4.000000e+02	5.517004e+12
4.500000e+02	5.459396e+12
4.900000e+02	5.370736e+12
5.250000e+02	5.270694e+12
5.600000e+02	5.153974e+12
6.150000e+02	4.918457e+12
6.600000e+02	4.686469e+12
7.000000e+02	4.431190e+12
7.500000e+02	4.105956e+12
8.000000e+02	3.767008e+12
8.540000e+02	3.377908e+12
9.000000e+02	3.077248e+12
9.460000e+02	2.824646e+12
9.710000e+02	2.694829e+12
1.003000e+03	2.563176e+12
1.032000e+03	2.462945e+12
1.065000e+03	2.363327e+12
1.101000e+03	2.269790e+12
1.143000e+03	2.183030e+12
1.214000e+03	2.074286e+12
1.299000e+03	1.964309e+12
1.398000e+03	1.836505e+12
1.520000e+03	1.664728e+12
1.617000e+03	1.521762e+12
1.722000e+03	1.359891e+12
1.820000e+03	1.205001e+12
1.894000e+03	1.085163e+12
1.946000e+03	1.001476e+12
1.989000e+03	9.331944e+11
2.024000e+03	8.790034e+11
2.055000e+03	8.321123e+11
2.083000e+03	7.902212e+11
2.098000e+03	7.678503e+11
2.110000e+03	7.501659e+11
2.120000e+03	7.342051e+11
2.126000e+03	7.208570e+11
2.130000e+03	7.085307e+11
2.132000e+03	6.975959e+11
2.134000e+03	6.765413e+11
2.136000e+03	6.416326e+11
2.138000e+03	5.713783e+11
2.141930e+03	3.946023e+11
2.145160e+03	1.893881e+11
2.147050e+03	6.921053e+10
2.148650e+03	5.528360e+10
2.150120e+03	5.563808e+10
2.151160e+03	5.233197e+10
2.152030e+03	4.962000e+10
2.152870e+03	4.694717e+10
2.153480e+03	4.501859e+10
2.154070e+03	3.881949e+10
2.154730e+03	3.277878e+10
2.155500e+03	2.816936e+10
2.156160e+03	2.537808e+10
2.156820e+03	2.322492e+10
2.157570e+03	2.134325e+10
2.158210e+03	2.007599e+10
2.158840e+03	1.895440e+10
2.159420e+03	1.696675e+10
2.160010e+03	1.547690e+10
2.160630e+03	1.424131e+10
2.161260e+03	1.324145e+10
2.162290e+03	1.198851e+10
2.163290e+03	1.106138e+10
2.164560e+03	1.015939e+10
2.166030e+03	9.359361e+09
2.167690e+03	8.662077e+09
2.169990e+03	7.928352e+09
2.172320e+03	7.349234e+09
2.175280e+03	6.659850e+09
2.178740e+03	6.062341e+09
2.182440e+03	5.574428e+09
2.186080e+03	5.197196e+09
2.191460e+03	4.762826e+09
2.196520e+03	4.444614e+09
2.201920e+03	4.167979e+09
2.207660e+03	3.931350e+09
2.213740e+03	3.655260e+09
2.220040e+03	3.372261e+09
2.227740e+03	3.098023e+09
2.235290e+03	2.888787e+09
2.243320e+03	2.702659e+09
2.251640e+03	2.547052e+09
2.259430e+03	2.421960e+09
2.269690e+03	2.285704e+09
2.282380e+03	2.147090e+09
2.294370e+03	2.038912e+09
2.308550e+03	1.930851e+09
2.325780e+03	1.824068e+09
2.346100e+03	1.720800e+09
2.378190e+03	1.594013e+09
2.418660e+03	1.476824e+09
2.457900e+03	1.390487e+09
2.495560e+03	1.325385e+09
2.535470e+03	1.269972e+09
2.578230e+03	1.222544e+09
2.628320e+03	1.179473e+09
2.688100e+03	1.138707e+09
2.761490e+03	1.099273e+09
2.844400e+03	1.061223e+09
2.970760e+03	1.017708e+09
3.133790e+03	9.777907e+08
3.424990e+03	9.302796e+08
3.752710e+03	8.922684e+08
4.295860e+03	8.426287e+08
4.968640e+03	7.881348e+08
5.762830e+03	7.290711e+08
7.360820e+03	6.177526e+08
8.974240e+03	5.252775e+08
1.159620e+04	4.229918e+08
1.539200e+04	3.306586e+08
2.113310e+04	2.486540e+08
2.667660e+04	1.995500e+08
3.607950e+04	1.476154e+08
4.700930e+04	1.140396e+08
6.808440e+04	7.446529e+07
