-1.000000e+02	3.732433e+15
-9.000000e+01	2.858643e+14
-8.000000e+01	2.350354e+14
-7.000000e+01	1.818583e+14
-6.000000e+01	1.352931e+14
-5.000000e+01	9.752537e+13
-4.000000e+01	6.888256e+13
-3.000000e+01	4.705109e+13
-2.000000e+01	3.348618e+13
-1.000000e+01	2.399204e+13
0.000000e+00	1.809362e+13
1.000000e+01	1.372338e+13
2.000000e+01	1.067946e+13
3.500000e+01	7.476217e+12
5.000000e+01	5.664225e+12
7.500000e+01	4.197353e+12
1.000000e+02	3.420507e+12
1.250000e+02	2.990659e+12
1.500000e+02	2.752503e+12
1.750000e+02	2.717883e+12
2.000000e+02	2.764329e+12
2.500000e+02	2.995699e+12
3.000000e+02	3.231071e+12
3.500000e+02	3.387342e+12
4.000000e+02	3.399409e+12
4.500000e+02	3.262604e+12
4.900000e+02	3.152686e+12
5.250000e+02	3.058239e+12
5.600000e+02	2.964343e+12
6.150000e+02	2.878492e+12
6.600000e+02	2.830485e+12
7.000000e+02	2.814755e+12
7.500000e+02	2.686607e+12
8.000000e+02	2.676980e+12
8.540000e+02	3.481270e+12
9.000000e+02	4.752335e+12
9.460000e+02	6.188878e+12
9.710000e+02	6.962236e+12
1.003000e+03	7.472022e+12
1.032000e+03	7.616384e+12
1.065000e+03	7.527041e+12
1.101000e+03	7.217761e+12
1.143000e+03	6.692132e+12
1.214000e+03	5.530030e+12
1.299000e+03	4.948893e+12
1.398000e+03	5.272832e+12
1.520000e+03	6.224624e+12
1.617000e+03	6.033553e+12
1.722000e+03	5.470375e+12
1.820000e+03	4.539251e+12
1.894000e+03	3.937968e+12
1.946000e+03	3.488061e+12
1.989000e+03	3.137943e+12
2.024000e+03	2.867567e+12
2.055000e+03	2.626675e+12
2.083000e+03	2.440686e+12
2.098000e+03	2.353800e+12
2.110000e+03	2.291653e+12
2.120000e+03	2.264492e+12
2.126000e+03	2.293308e+12
2.130000e+03	2.352492e+12
2.132000e+03	2.436627e+12
2.134000e+03	2.638159e+12
2.136000e+03	3.003518e+12
2.138000e+03	3.768308e+12
2.141930e+03	5.178210e+12
2.145160e+03	5.093462e+12
2.147050e+03	4.160537e+12
2.148650e+03	3.480859e+12
2.150120e+03	2.898179e+12
2.151160e+03	2.508658e+12
2.152030e+03	2.214147e+12
2.152870e+03	1.970055e+12
2.153480e+03	1.819103e+12
2.154070e+03	1.690732e+12
2.154730e+03	1.560419e+12
2.155500e+03	1.432778e+12
2.156160e+03	1.340355e+12
2.156820e+03	1.260187e+12
2.157570e+03	1.183732e+12
2.158210e+03	1.128584e+12
2.158840e+03	1.081242e+12
2.159420e+03	1.042262e+12
2.160010e+03	1.007967e+12
2.160630e+03	9.754325e+11
2.161260e+03	9.458049e+11
2.162290e+03	9.037804e+11
2.163290e+03	8.684296e+11
2.164560e+03	8.301388e+11
2.166030e+03	7.924991e+11
2.167690e+03	7.565448e+11
2.169990e+03	7.152607e+11
2.172320e+03	6.806239e+11
2.175280e+03	6.438706e+11
2.178740e+03	6.097019e+11
2.182440e+03	5.794515e+11
2.186080e+03	5.542596e+11
2.191460e+03	5.231358e+11
2.196520e+03	4.988225e+11
2.201920e+03	4.766093e+11
2.207660e+03	4.567130e+11
2.213740e+03	4.383324e+11
2.220040e+03	4.219287e+11
2.227740e+03	4.044394e+11
2.235290e+03	3.897248e+11
2.243320e+03	3.756145e+11
2.251640e+03	3.629270e+11
2.259430e+03	3.521247e+11
2.269690e+03	3.396141e+11
2.282380e+03	3.260717e+11
2.294370e+03	3.148179e+11
2.308550e+03	3.029730e+11
2.325780e+03	2.905250e+11
2.346100e+03	2.779492e+11
2.378190e+03	2.633184e+11
2.418660e+03	2.478196e+11
2.457900e+03	2.351273e+11
2.495560e+03	2.247287e+11
2.535470e+03	2.152326e+11
2.578230e+03	2.065836e+11
2.628320e+03	1.982397e+11
2.688100e+03	1.897026e+11
2.761490e+03	1.807709e+11
2.844400e+03	1.722242e+11
2.970760e+03	1.615364e+11
3.133790e+03	1.510316e+11
3.424990e+03	1.370237e+11
3.752710e+03	1.253686e+11
4.295860e+03	1.121545e+11
4.968640e+03	1.006741e+11
5.762830e+03	9.069742e+10
7.360820e+03	7.715137e+10
8.974240e+03	6.776330e+10
1.159620e+04	5.714394e+10
1.539200e+04	4.698767e+10
2.113310e+04	3.712479e+10
2.667660e+04	3.075239e+10
3.607950e+04	2.346231e+10
4.700930e+04	1.795786e+10
6.808440e+04	1.160437e+10
