-1.000000e+02	3.176116e+11
-9.000000e+01	2.595246e+10
-8.000000e+01	2.751111e+10
-7.000000e+01	2.931448e+10
-6.000000e+01	3.129590e+10
-5.000000e+01	3.344048e+10
-4.000000e+01	3.572289e+10
-3.000000e+01	3.821083e+10
-2.000000e+01	4.063248e+10
-1.000000e+01	4.311667e+10
0.000000e+00	4.548776e+10
1.000000e+01	4.792232e+10
2.000000e+01	5.034396e+10
3.500000e+01	5.401357e+10
5.000000e+01	5.751697e+10
7.500000e+01	6.291974e+10
1.000000e+02	6.815367e+10
1.250000e+02	7.317161e+10
1.500000e+02	7.800275e+10
1.750000e+02	8.225695e+10
2.000000e+02	8.616055e+10
2.500000e+02	9.270794e+10
3.000000e+02	9.789564e+10
3.500000e+02	1.012777e+11
4.000000e+02	1.024375e+11
4.500000e+02	1.008889e+11
4.900000e+02	9.731351e+10
5.250000e+02	9.277726e+10
5.600000e+02	8.716720e+10
6.150000e+02	7.655248e+10
6.600000e+02	6.686025e+10
7.000000e+02	5.774781e+10
7.500000e+02	4.692010e+10
8.000000e+02	3.720786e+10
8.540000e+02	2.832228e+10
9.000000e+02	2.237560e+10
9.460000e+02	1.775025e+10
9.710000e+02	1.563820e+10
1.003000e+03	1.336139e+10
1.032000e+03	1.159607e+10
1.065000e+03	9.862590e+09
1.101000e+03	8.255464e+09
1.143000e+03	6.701349e+09
1.214000e+03	4.683496e+09
1.299000e+03	3.004155e+09
1.398000e+03	1.750506e+09
1.520000e+03	8.744788e+08
1.617000e+03	5.007160e+08
1.722000e+03	2.731638e+08
1.820000e+03	1.561417e+08
1.894000e+03	1.028090e+08
1.946000e+03	7.719488e+07
1.989000e+03	6.123253e+07
2.024000e+03	5.094831e+07
2.055000e+03	4.345038e+07
2.083000e+03	3.778886e+07
2.098000e+03	3.511520e+07
2.110000e+03	3.315052e+07
2.120000e+03	3.161746e+07
2.126000e+03	3.067497e+07
2.130000e+03	3.000738e+07
2.132000e+03	2.959693e+07
2.134000e+03	2.901820e+07
2.136000e+03	2.820945e+07
2.138000e+03	2.679342e+07
2.141930e+03	2.309663e+07
2.145160e+03	1.768905e+07
2.147050e+03	1.357830e+07
2.148650e+03	1.138224e+07
2.150120e+03	9.540402e+06
2.151160e+03	8.289128e+06
2.152030e+03	7.322755e+06
2.152870e+03	6.483052e+06
2.153480e+03	5.943298e+06
2.154070e+03	5.479275e+06
2.154730e+03	5.006300e+06
2.155500e+03	4.543704e+06
2.156160e+03	4.211196e+06
2.156820e+03	3.925193e+06
2.157570e+03	3.654263e+06
2.158210e+03	3.460544e+06
2.158840e+03	3.295311e+06
2.159420e+03	3.160210e+06
2.160010e+03	3.041482e+06
2.160630e+03	2.928926e+06
2.161260e+03	2.826969e+06
2.162290e+03	2.683200e+06
2.163290e+03	2.563229e+06
2.164560e+03	2.434095e+06
2.166030e+03	2.308030e+06
2.167690e+03	2.188977e+06
2.169990e+03	2.053327e+06
2.172320e+03	1.940290e+06
2.175280e+03	1.821128e+06
2.178740e+03	1.707335e+06
2.182440e+03	1.606572e+06
2.186080e+03	1.523489e+06
2.191460e+03	1.421847e+06
2.196520e+03	1.343170e+06
2.201920e+03	1.274275e+06
2.207660e+03	1.213549e+06
2.213740e+03	1.157612e+06
2.220040e+03	1.107963e+06
2.227740e+03	1.055232e+06
2.235290e+03	1.011199e+06
2.243320e+03	9.692228e+05
2.251640e+03	9.317335e+05
2.259430e+03	9.000105e+05
2.269690e+03	8.635444e+05
2.282380e+03	8.243897e+05
2.294370e+03	7.921679e+05
2.308550e+03	7.585425e+05
2.325780e+03	7.235779e+05
2.346100e+03	6.881295e+05
2.378190e+03	6.420537e+05
2.418660e+03	5.963949e+05
2.457900e+03	5.606951e+05
2.495560e+03	5.323268e+05
2.535470e+03	5.102114e+05
2.578230e+03	4.917478e+05
2.628320e+03	4.733527e+05
2.688100e+03	4.541696e+05
2.761490e+03	4.338007e+05
2.844400e+03	4.140869e+05
2.970760e+03	3.891952e+05
3.133790e+03	3.635195e+05
3.424990e+03	3.292341e+05
3.752710e+03	3.010648e+05
4.295860e+03	2.708112e+05
4.968640e+03	2.439438e+05
5.762830e+03	2.216603e+05
7.360820e+03	1.925536e+05
8.974240e+03	1.709448e+05
1.159620e+04	1.458634e+05
1.539200e+04	1.205784e+05
2.113310e+04	9.530589e+04
2.667660e+04	7.894745e+04
3.607950e+04	6.023239e+04
4.700930e+04	4.610140e+04
6.808440e+04	2.979072e+04
