-1.000000e+02	1.430560e+11
-9.000000e+01	2.285341e+09
-8.000000e+01	2.538259e+09
-7.000000e+01	2.881863e+09
-6.000000e+01	3.309778e+09
-5.000000e+01	3.832161e+09
-4.000000e+01	4.454443e+09
-3.000000e+01	5.227008e+09
-2.000000e+01	6.023865e+09
-1.000000e+01	6.915435e+09
0.000000e+00	7.786703e+09
1.000000e+01	8.753900e+09
2.000000e+01	9.762484e+09
3.500000e+01	1.145859e+10
5.000000e+01	1.316961e+10
7.500000e+01	1.585675e+10
1.000000e+02	1.891107e+10
1.250000e+02	2.265835e+10
1.500000e+02	2.779666e+10
1.750000e+02	3.318812e+10
2.000000e+02	3.938853e+10
2.500000e+02	5.263409e+10
3.000000e+02	7.256755e+10
3.500000e+02	1.022302e+11
4.000000e+02	1.443387e+11
4.500000e+02	1.937261e+11
4.900000e+02	2.191488e+11
5.250000e+02	2.319809e+11
5.600000e+02	2.369786e+11
6.150000e+02	2.181912e+11
6.600000e+02	1.798630e+11
7.000000e+02	1.222208e+11
7.500000e+02	6.341310e+10
8.000000e+02	3.136705e+10
8.540000e+02	1.827841e+10
9.000000e+02	1.389011e+10
9.460000e+02	1.144937e+10
9.710000e+02	1.045794e+10
1.003000e+03	9.648575e+09
1.032000e+03	9.133858e+09
1.065000e+03	8.695087e+09
1.101000e+03	8.351287e+09
1.143000e+03	8.124062e+09
1.214000e+03	8.009356e+09
1.299000e+03	8.020025e+09
1.398000e+03	8.069638e+09
1.520000e+03	8.073289e+09
1.617000e+03	8.023522e+09
1.722000e+03	7.899304e+09
1.820000e+03	7.705610e+09
1.894000e+03	7.490362e+09
1.946000e+03	7.302614e+09
1.989000e+03	7.123750e+09
2.024000e+03	6.966394e+09
2.055000e+03	6.816955e+09
2.083000e+03	6.669020e+09
2.098000e+03	6.582196e+09
2.110000e+03	6.508709e+09
2.120000e+03	6.422441e+09
2.126000e+03	6.315039e+09
2.130000e+03	6.195344e+09
2.132000e+03	6.071435e+09
2.134000e+03	5.819892e+09
2.136000e+03	5.418720e+09
2.138000e+03	4.696878e+09
2.141930e+03	3.287650e+09
2.145160e+03	1.978795e+09
2.147050e+03	1.095048e+09
2.148650e+03	1.223205e+09
2.150120e+03	2.170471e+09
2.151160e+03	3.313531e+09
2.152030e+03	4.510419e+09
2.152870e+03	5.764958e+09
2.153480e+03	6.546883e+09
2.154070e+03	7.032645e+09
2.154730e+03	7.486694e+09
2.155500e+03	7.879591e+09
2.156160e+03	8.114195e+09
2.156820e+03	8.276456e+09
2.157570e+03	8.022890e+09
2.158210e+03	7.819469e+09
2.158840e+03	7.644243e+09
2.159420e+03	7.497924e+09
2.160010e+03	7.366357e+09
2.160630e+03	7.238122e+09
2.161260e+03	7.118602e+09
2.162290e+03	6.943705e+09
2.163290e+03	6.791174e+09
2.164560e+03	6.619447e+09
2.166030e+03	6.443361e+09
2.167690e+03	6.232981e+09
2.169990e+03	5.406944e+09
2.172320e+03	4.852108e+09
2.175280e+03	4.360319e+09
2.178740e+03	3.956931e+09
2.182440e+03	3.640475e+09
2.186080e+03	3.402477e+09
2.191460e+03	3.134477e+09
2.196520e+03	2.941440e+09
2.201920e+03	2.775314e+09
2.207660e+03	2.561772e+09
2.213740e+03	2.280065e+09
2.220040e+03	2.070764e+09
2.227740e+03	1.878599e+09
2.235290e+03	1.739040e+09
2.243320e+03	1.618992e+09
2.251640e+03	1.521654e+09
2.259430e+03	1.445045e+09
2.269690e+03	1.363437e+09
2.282380e+03	1.282054e+09
2.294370e+03	1.219782e+09
2.308550e+03	1.158449e+09
2.325780e+03	1.098976e+09
2.346100e+03	1.041575e+09
2.378190e+03	9.578446e+08
2.418660e+03	8.853321e+08
2.457900e+03	8.348770e+08
2.495560e+03	7.988253e+08
2.535470e+03	7.697712e+08
2.578230e+03	7.463320e+08
2.628320e+03	7.265610e+08
2.688100e+03	7.099407e+08
2.761490e+03	6.963226e+08
2.844400e+03	6.870321e+08
2.970760e+03	6.812495e+08
3.133790e+03	6.825295e+08
3.424990e+03	6.968098e+08
3.752710e+03	7.177247e+08
4.295860e+03	7.474285e+08
4.968640e+03	7.629029e+08
5.762830e+03	7.530018e+08
7.360820e+03	6.879418e+08
8.974240e+03	6.093575e+08
1.159620e+04	4.630071e+08
1.539200e+04	3.333674e+08
2.113310e+04	2.320500e+08
2.667660e+04	1.779124e+08
3.607950e+04	1.228315e+08
4.700930e+04	8.583122e+07
6.808440e+04	4.641103e+07
