-1.000000e+02	3.176116e+11
-9.000000e+01	1.216307e+10
-8.000000e+01	1.314248e+10
-7.000000e+01	1.427635e+10
-6.000000e+01	1.554001e+10
-5.000000e+01	1.693257e+10
-4.000000e+01	1.844704e+10
-3.000000e+01	2.012346e+10
-2.000000e+01	2.182556e+10
-1.000000e+01	2.362400e+10
0.000000e+00	2.542393e+10
1.000000e+01	2.732592e+10
2.000000e+01	2.928854e+10
3.500000e+01	3.238674e+10
5.000000e+01	3.554943e+10
7.500000e+01	4.090834e+10
1.000000e+02	4.661210e+10
1.250000e+02	5.263036e+10
1.500000e+02	5.897533e+10
1.750000e+02	6.532124e+10
2.000000e+02	7.178746e+10
2.500000e+02	8.464842e+10
3.000000e+02	9.718638e+10
3.500000e+02	1.081636e+11
4.000000e+02	1.161163e+11
4.500000e+02	1.194471e+11
4.900000e+02	1.178196e+11
5.250000e+02	1.134604e+11
5.600000e+02	1.067044e+11
6.150000e+02	9.221571e+10
6.600000e+02	7.828547e+10
7.000000e+02	6.527377e+10
7.500000e+02	5.020677e+10
8.000000e+02	3.738151e+10
8.540000e+02	2.646354e+10
9.000000e+02	1.964011e+10
9.460000e+02	1.465130e+10
9.710000e+02	1.249378e+10
1.003000e+03	1.024934e+10
1.032000e+03	8.583511e+09
1.065000e+03	7.021436e+09
1.101000e+03	5.644198e+09
1.143000e+03	4.384476e+09
1.214000e+03	2.868697e+09
1.299000e+03	1.721564e+09
1.398000e+03	9.421227e+08
1.520000e+03	4.429120e+08
1.617000e+03	2.454526e+08
1.722000e+03	1.305165e+08
1.820000e+03	7.347505e+07
1.894000e+03	4.797844e+07
1.946000e+03	3.586649e+07
1.989000e+03	2.836777e+07
2.024000e+03	2.355966e+07
2.055000e+03	2.006582e+07
2.083000e+03	1.743273e+07
2.098000e+03	1.619011e+07
2.110000e+03	1.527772e+07
2.120000e+03	1.456520e+07
2.126000e+03	1.412513e+07
2.130000e+03	1.381150e+07
2.132000e+03	1.361616e+07
2.134000e+03	1.333594e+07
2.136000e+03	1.293794e+07
2.138000e+03	1.222416e+07
2.141930e+03	1.033614e+07
2.145160e+03	7.863501e+06
2.147050e+03	6.268238e+06
2.148650e+03	5.272953e+06
2.150120e+03	4.420481e+06
2.151160e+03	3.840794e+06
2.152030e+03	3.393025e+06
2.152870e+03	3.003699e+06
2.153480e+03	2.753248e+06
2.154070e+03	2.537873e+06
2.154730e+03	2.318311e+06
2.155500e+03	2.103474e+06
2.156160e+03	1.949081e+06
2.156820e+03	1.816347e+06
2.157570e+03	1.690697e+06
2.158210e+03	1.600924e+06
2.158840e+03	1.524404e+06
2.159420e+03	1.461879e+06
2.160010e+03	1.407366e+06
2.160630e+03	1.356162e+06
2.161260e+03	1.309846e+06
2.162290e+03	1.244635e+06
2.163290e+03	1.190295e+06
2.164560e+03	1.131873e+06
2.166030e+03	1.074891e+06
2.167690e+03	1.020857e+06
2.169990e+03	9.592501e+05
2.172320e+03	9.078901e+05
2.175280e+03	8.537016e+05
2.178740e+03	8.018890e+05
2.182440e+03	7.559367e+05
2.186080e+03	7.179832e+05
2.191460e+03	6.714538e+05
2.196520e+03	6.353531e+05
2.201920e+03	6.025484e+05
2.207660e+03	5.733298e+05
2.213740e+03	5.466800e+05
2.220040e+03	5.262495e+05
2.227740e+03	5.038999e+05
2.235290e+03	4.848122e+05
2.243320e+03	4.663190e+05
2.251640e+03	4.495942e+05
2.259430e+03	4.353110e+05
2.269690e+03	4.187619e+05
2.282380e+03	4.008596e+05
2.294370e+03	3.860339e+05
2.308550e+03	3.704835e+05
2.325780e+03	3.542322e+05
2.346100e+03	3.376776e+05
2.378190e+03	3.160444e+05
2.418660e+03	2.949100e+05
2.457900e+03	2.794538e+05
2.495560e+03	2.667843e+05
2.535470e+03	2.552373e+05
2.578230e+03	2.447384e+05
2.628320e+03	2.346160e+05
2.688100e+03	2.250720e+05
2.761490e+03	2.156618e+05
2.844400e+03	2.061258e+05
2.970760e+03	1.946017e+05
3.133790e+03	1.820611e+05
3.424990e+03	1.655991e+05
3.752710e+03	1.518682e+05
4.295860e+03	1.354953e+05
4.968640e+03	1.209070e+05
5.762830e+03	1.085344e+05
7.360820e+03	9.183821e+04
8.974240e+03	8.049015e+04
1.159620e+04	6.784942e+04
1.539200e+04	5.578782e+04
2.113310e+04	4.407773e+04
2.667660e+04	3.651186e+04
3.607950e+04	2.785645e+04
4.700930e+04	2.132111e+04
6.808440e+04	1.377770e+04
