-1.000000e+02	1.000000e+00
-9.000000e+01	9.681054e-01
-8.000000e+01	9.706222e-01
-7.000000e+01	9.735341e-01
-6.000000e+01	9.767767e-01
-5.000000e+01	9.803468e-01
-4.000000e+01	9.842256e-01
-3.000000e+01	9.885158e-01
-2.000000e+01	9.904072e-01
-1.000000e+01	9.910595e-01
0.000000e+00	9.917115e-01
1.000000e+01	9.923995e-01
2.000000e+01	9.931082e-01
3.500000e+01	9.942245e-01
5.000000e+01	9.953605e-01
7.500000e+01	9.972765e-01
1.000000e+02	9.993051e-01
1.250000e+02	1.000000e+00
1.500000e+02	1.000000e+00
1.750000e+02	1.000000e+00
2.000000e+02	1.000000e+00
2.500000e+02	1.000000e+00
3.000000e+02	1.000000e+00
3.500000e+02	1.000000e+00
4.000000e+02	1.000000e+00
4.500000e+02	1.000000e+00
4.900000e+02	1.000000e+00
5.250000e+02	1.000000e+00
5.600000e+02	1.000000e+00
6.150000e+02	1.000000e+00
6.600000e+02	1.000000e+00
7.000000e+02	1.000000e+00
7.500000e+02	9.975161e-01
8.000000e+02	9.934731e-01
8.540000e+02	9.901435e-01
9.000000e+02	9.766544e-01
9.460000e+02	9.662907e-01
9.710000e+02	9.618472e-01
1.003000e+03	9.553275e-01
1.032000e+03	9.432468e-01
1.065000e+03	9.319727e-01
1.101000e+03	9.220827e-01
1.143000e+03	9.108420e-01
1.214000e+03	9.145708e-01
1.299000e+03	9.794668e-01
1.398000e+03	1.173036e+00
1.520000e+03	1.564408e+00
1.617000e+03	1.882189e+00
1.722000e+03	2.172617e+00
1.820000e+03	2.407004e+00
1.894000e+03	2.524112e+00
1.946000e+03	2.607284e+00
1.989000e+03	2.660756e+00
2.024000e+03	2.695044e+00
2.055000e+03	2.725385e+00
2.083000e+03	2.754362e+00
2.098000e+03	2.768018e+00
2.110000e+03	2.778046e+00
2.120000e+03	2.785880e+00
2.126000e+03	2.790727e+00
2.130000e+03	2.794187e+00
2.132000e+03	2.796350e+00
2.134000e+03	2.799466e+00
2.136000e+03	2.803910e+00
2.138000e+03	2.811916e+00
2.141930e+03	2.843180e+00
2.145160e+03	2.889297e+00
2.147050e+03	2.918564e+00
2.148650e+03	2.958449e+00
2.150120e+03	2.994100e+00
2.151160e+03	3.018262e+00
2.152030e+03	3.036846e+00
2.152870e+03	3.052926e+00
2.153480e+03	3.067585e+00
2.154070e+03	3.088350e+00
2.154730e+03	3.109460e+00
2.155500e+03	3.130055e+00
2.156160e+03	3.144822e+00
2.156820e+03	3.157496e+00
2.157570e+03	3.169464e+00
2.158210e+03	3.194502e+00
2.158840e+03	3.216745e+00
2.159420e+03	3.234908e+00
2.160010e+03	3.250849e+00
2.160630e+03	3.265955e+00
2.161260e+03	3.279631e+00
2.162290e+03	3.298903e+00
2.163290e+03	3.315001e+00
2.164560e+03	3.332338e+00
2.166030e+03	3.349288e+00
2.167690e+03	3.365407e+00
2.169990e+03	3.383846e+00
2.172320e+03	3.399275e+00
2.175280e+03	3.415623e+00
2.178740e+03	3.431329e+00
2.182440e+03	3.445328e+00
2.186080e+03	3.456943e+00
2.191460e+03	3.471259e+00
2.196520e+03	3.493503e+00
2.201920e+03	3.550249e+00
2.207660e+03	3.601056e+00
2.213740e+03	3.647993e+00
2.220040e+03	3.689801e+00
2.227740e+03	3.734289e+00
2.235290e+03	3.771539e+00
2.243320e+03	3.807089e+00
2.251640e+03	3.838869e+00
2.259430e+03	3.865772e+00
2.269690e+03	3.896714e+00
2.282380e+03	3.929943e+00
2.294370e+03	3.957309e+00
2.308550e+03	3.985875e+00
2.325780e+03	4.015610e+00
2.346100e+03	4.072048e+00
2.378190e+03	4.176203e+00
2.418660e+03	4.279157e+00
2.457900e+03	4.359614e+00
2.495560e+03	4.423599e+00
2.535470e+03	4.552045e+00
2.578230e+03	4.691740e+00
2.628320e+03	4.824195e+00
2.688100e+03	5.008219e+00
2.761490e+03	5.204424e+00
2.844400e+03	5.389774e+00
2.970760e+03	5.754029e+00
3.133790e+03	6.240841e+00
3.424990e+03	7.214239e+00
3.752710e+03	8.895694e+00
4.295860e+03	6.159521e+00
4.968640e+03	1.400000e+00
5.762830e+03	1.400000e+00
7.360820e+03	1.400000e+00
8.974240e+03	1.400000e+00
1.159620e+04	1.400000e+00
1.539200e+04	1.400000e+00
2.113310e+04	1.400000e+00
2.667660e+04	1.400000e+00
3.607950e+04	1.400000e+00
4.700930e+04	1.400000e+00
6.808440e+04	1.400000e+00
