-1.000000e+02	4.277320e+12
-9.000000e+01	1.883459e+11
-8.000000e+01	2.032610e+11
-7.000000e+01	2.204553e+11
-6.000000e+01	2.395303e+11
-5.000000e+01	2.604418e+11
-4.000000e+01	2.830528e+11
-3.000000e+01	3.079071e+11
-2.000000e+01	3.329109e+11
-1.000000e+01	3.590660e+11
0.000000e+00	3.850741e+11
1.000000e+01	4.122991e+11
2.000000e+01	4.401451e+11
3.500000e+01	4.835326e+11
5.000000e+01	5.271797e+11
7.500000e+01	5.994431e+11
1.000000e+02	6.720295e+11
1.250000e+02	7.393100e+11
1.500000e+02	7.953451e+11
1.750000e+02	8.396197e+11
2.000000e+02	8.711287e+11
2.500000e+02	9.026583e+11
3.000000e+02	8.682137e+11
3.500000e+02	7.675563e+11
4.000000e+02	6.204878e+11
4.500000e+02	4.729806e+11
4.900000e+02	4.040818e+11
5.250000e+02	3.667648e+11
5.600000e+02	3.446579e+11
6.150000e+02	3.554578e+11
6.600000e+02	3.987893e+11
7.000000e+02	4.708580e+11
7.500000e+02	4.967698e+11
8.000000e+02	4.257087e+11
8.540000e+02	3.122564e+11
9.000000e+02	2.323772e+11
9.460000e+02	1.732379e+11
9.710000e+02	1.476588e+11
1.003000e+03	1.210101e+11
1.032000e+03	1.012937e+11
1.065000e+03	8.281212e+10
1.101000e+03	6.653325e+10
1.143000e+03	5.173642e+10
1.214000e+03	3.391687e+10
1.299000e+03	2.041042e+10
1.398000e+03	1.117604e+10
1.520000e+03	5.252475e+09
1.617000e+03	2.909269e+09
1.722000e+03	1.547112e+09
1.820000e+03	8.708653e+08
1.894000e+03	5.687061e+08
1.946000e+03	4.251188e+08
1.989000e+03	3.362779e+08
2.024000e+03	2.793101e+08
2.055000e+03	2.378769e+08
2.083000e+03	2.066428e+08
2.098000e+03	1.919230e+08
2.110000e+03	1.811141e+08
2.120000e+03	1.726691e+08
2.126000e+03	1.674455e+08
2.130000e+03	1.637162e+08
2.132000e+03	1.613851e+08
2.134000e+03	1.580262e+08
2.136000e+03	1.532374e+08
2.138000e+03	1.446091e+08
2.141930e+03	1.214456e+08
2.145160e+03	9.269189e+07
2.147050e+03	7.443221e+07
2.148650e+03	6.262779e+07
2.150120e+03	5.249790e+07
2.151160e+03	4.561881e+07
2.152030e+03	4.031775e+07
2.152870e+03	3.572318e+07
2.153480e+03	3.277727e+07
2.154070e+03	3.025101e+07
2.154730e+03	2.768229e+07
2.155500e+03	2.517593e+07
2.156160e+03	2.337919e+07
2.156820e+03	2.183758e+07
2.157570e+03	2.038175e+07
2.158210e+03	1.934694e+07
2.158840e+03	1.846700e+07
2.159420e+03	1.774889e+07
2.160010e+03	1.711888e+07
2.160630e+03	1.652223e+07
2.161260e+03	1.598235e+07
2.162290e+03	1.522191e+07
2.163290e+03	1.458740e+07
2.164560e+03	1.390457e+07
2.166030e+03	1.323761e+07
2.167690e+03	1.260407e+07
2.169990e+03	1.188023e+07
2.172320e+03	1.127536e+07
2.175280e+03	1.063541e+07
2.178740e+03	1.002152e+07
2.182440e+03	9.475254e+06
2.186080e+03	9.022641e+06
2.191460e+03	8.465700e+06
2.196520e+03	8.036501e+06
2.201920e+03	7.657068e+06
2.207660e+03	7.314173e+06
2.213740e+03	6.995233e+06
2.220040e+03	6.709751e+06
2.227740e+03	6.404700e+06
2.235290e+03	6.148478e+06
2.243320e+03	5.903318e+06
2.251640e+03	5.683701e+06
2.259430e+03	5.497483e+06
2.269690e+03	5.282991e+06
2.282380e+03	5.052302e+06
2.294370e+03	4.862091e+06
2.308550e+03	4.663316e+06
2.325780e+03	4.456214e+06
2.346100e+03	4.248267e+06
2.378190e+03	3.978789e+06
2.418660e+03	3.709439e+06
2.457900e+03	3.497426e+06
2.495560e+03	3.328075e+06
2.535470e+03	3.180272e+06
2.578230e+03	3.047092e+06
2.628320e+03	2.918743e+06
2.688100e+03	2.790171e+06
2.761490e+03	2.655434e+06
2.844400e+03	2.526602e+06
2.970760e+03	2.367927e+06
3.133790e+03	2.205830e+06
3.424990e+03	1.991451e+06
3.752710e+03	1.817022e+06
4.295860e+03	1.612283e+06
4.968640e+03	1.437229e+06
5.762830e+03	1.289748e+06
7.360820e+03	1.091260e+06
8.974240e+03	9.564165e+05
1.159620e+04	8.062140e+05
1.539200e+04	6.628931e+05
2.113310e+04	5.237491e+05
2.667660e+04	4.338485e+05
3.607950e+04	3.310015e+05
4.700930e+04	2.533459e+05
6.808440e+04	1.637121e+05
