-1.000000e+02	4.602143e+12
-9.000000e+01	1.188479e+11
-8.000000e+01	1.285290e+11
-7.000000e+01	1.397542e+11
-6.000000e+01	1.522933e+11
-5.000000e+01	1.661407e+11
-4.000000e+01	1.812346e+11
-3.000000e+01	1.979687e+11
-2.000000e+01	2.150257e+11
-1.000000e+01	2.331081e+11
0.000000e+00	2.513038e+11
1.000000e+01	2.706052e+11
2.000000e+01	2.906149e+11
3.500000e+01	3.223873e+11
5.000000e+01	3.551034e+11
7.500000e+01	4.113071e+11
1.000000e+02	4.721504e+11
1.250000e+02	5.375256e+11
1.500000e+02	6.076632e+11
1.750000e+02	6.795068e+11
2.000000e+02	7.543318e+11
2.500000e+02	9.094757e+11
3.000000e+02	1.068099e+12
3.500000e+02	1.212614e+12
4.000000e+02	1.317137e+12
4.500000e+02	1.357660e+12
4.900000e+02	1.360115e+12
5.250000e+02	1.347134e+12
5.600000e+02	1.322741e+12
6.150000e+02	1.278875e+12
6.600000e+02	1.221216e+12
7.000000e+02	1.140773e+12
7.500000e+02	9.792516e+11
8.000000e+02	7.883570e+11
8.540000e+02	5.926841e+11
9.000000e+02	4.578004e+11
9.460000e+02	3.530971e+11
9.710000e+02	3.058653e+11
1.003000e+03	2.554324e+11
1.032000e+03	2.169807e+11
1.065000e+03	1.800188e+11
1.101000e+03	1.466335e+11
1.143000e+03	1.153597e+11
1.214000e+03	7.665384e+10
1.299000e+03	4.656271e+10
1.398000e+03	2.573729e+10
1.520000e+03	1.222845e+10
1.617000e+03	6.799940e+09
1.722000e+03	3.625791e+09
1.820000e+03	2.041953e+09
1.894000e+03	1.333929e+09
1.946000e+03	9.973178e+08
1.989000e+03	7.888571e+08
2.024000e+03	6.551185e+08
2.055000e+03	5.578898e+08
2.083000e+03	4.846295e+08
2.098000e+03	4.501039e+08
2.110000e+03	4.247541e+08
2.120000e+03	4.049840e+08
2.126000e+03	3.928322e+08
2.130000e+03	3.842243e+08
2.132000e+03	3.789291e+08
2.134000e+03	3.714552e+08
2.136000e+03	3.609973e+08
2.138000e+03	3.426413e+08
2.141930e+03	2.946025e+08
2.145160e+03	2.249434e+08
2.147050e+03	1.736999e+08
2.148650e+03	1.457231e+08
2.150120e+03	1.221901e+08
2.151160e+03	1.062404e+08
2.152030e+03	9.396561e+07
2.152870e+03	8.334773e+07
2.153480e+03	7.655395e+07
2.154070e+03	7.072234e+07
2.154730e+03	6.479733e+07
2.155500e+03	5.901984e+07
2.156160e+03	5.487833e+07
2.156820e+03	5.132394e+07
2.157570e+03	4.796667e+07
2.158210e+03	4.557019e+07
2.158840e+03	4.352915e+07
2.159420e+03	4.186121e+07
2.160010e+03	4.039627e+07
2.160630e+03	3.900731e+07
2.161260e+03	3.774936e+07
2.162290e+03	3.597567e+07
2.163290e+03	3.449385e+07
2.164560e+03	3.289778e+07
2.166030e+03	3.133738e+07
2.167690e+03	2.985387e+07
2.169990e+03	2.815749e+07
2.172320e+03	2.673882e+07
2.175280e+03	2.523682e+07
2.178740e+03	2.379505e+07
2.182440e+03	2.251146e+07
2.186080e+03	2.144752e+07
2.191460e+03	2.014149e+07
2.196520e+03	1.912354e+07
2.201920e+03	1.819449e+07
2.207660e+03	1.736322e+07
2.213740e+03	1.659564e+07
2.220040e+03	1.591194e+07
2.227740e+03	1.518408e+07
2.235290e+03	1.457400e+07
2.243320e+03	1.399096e+07
2.251640e+03	1.346888e+07
2.259430e+03	1.302621e+07
2.269690e+03	1.251614e+07
2.282380e+03	1.196726e+07
2.294370e+03	1.151434e+07
2.308550e+03	1.104073e+07
2.325780e+03	1.054695e+07
2.346100e+03	1.004511e+07
2.378190e+03	9.390845e+06
2.418660e+03	8.740058e+06
2.457900e+03	8.232217e+06
2.495560e+03	7.827599e+06
2.535470e+03	7.465378e+06
2.578230e+03	7.140457e+06
2.628320e+03	6.830645e+06
2.688100e+03	6.517561e+06
2.761490e+03	6.193675e+06
2.844400e+03	5.886808e+06
2.970760e+03	5.506705e+06
3.133790e+03	5.121539e+06
3.424990e+03	4.615941e+06
3.752710e+03	4.208591e+06
4.295860e+03	3.733994e+06
4.968640e+03	3.330177e+06
5.762830e+03	2.990689e+06
7.360820e+03	2.532635e+06
8.974240e+03	2.220932e+06
1.159620e+04	1.872893e+06
1.539200e+04	1.540037e+06
2.113310e+04	1.216781e+06
2.667660e+04	1.007922e+06
3.607950e+04	7.689869e+05
4.700930e+04	5.885764e+05
6.808440e+04	3.803380e+05
