-1.000000e+02	2.033086e+13
-9.000000e+01	2.074905e+13
-8.000000e+01	2.221735e+13
-7.000000e+01	2.379761e+13
-6.000000e+01	2.525065e+13
-5.000000e+01	2.648153e+13
-4.000000e+01	2.741877e+13
-3.000000e+01	2.819387e+13
-2.000000e+01	2.841618e+13
-1.000000e+01	2.834322e+13
0.000000e+00	2.787933e+13
1.000000e+01	2.725014e+13
2.000000e+01	2.646084e+13
3.500000e+01	2.509948e+13
5.000000e+01	2.350888e+13
7.500000e+01	2.060185e+13
1.000000e+02	1.776471e+13
1.250000e+02	1.511949e+13
1.500000e+02	1.274078e+13
1.750000e+02	1.059783e+13
2.000000e+02	8.753905e+12
2.500000e+02	5.872206e+12
3.000000e+02	3.893453e+12
3.500000e+02	2.555304e+12
4.000000e+02	1.662028e+12
4.500000e+02	1.068711e+12
4.900000e+02	7.402410e+11
5.250000e+02	5.330247e+11
5.600000e+02	3.819549e+11
6.150000e+02	2.237799e+11
6.600000e+02	1.433657e+11
7.000000e+02	9.507959e+10
7.500000e+02	5.553844e+10
8.000000e+02	3.012653e+10
8.540000e+02	1.309916e+10
9.000000e+02	5.760808e+09
9.460000e+02	2.464087e+09
9.710000e+02	1.550388e+09
1.003000e+03	9.184664e+08
1.032000e+03	5.954188e+08
1.065000e+03	3.756037e+08
1.101000e+03	2.387633e+08
1.143000e+03	1.477594e+08
1.214000e+03	7.279039e+07
1.299000e+03	3.462596e+07
1.398000e+03	1.645401e+07
1.520000e+03	5.591522e+06
1.617000e+03	2.298066e+06
1.722000e+03	8.674395e+05
1.820000e+03	3.069178e+05
1.894000e+03	1.390508e+05
1.946000e+03	7.060378e+04
1.989000e+03	3.527942e+04
2.024000e+03	1.664260e+04
2.055000e+03	5.604734e+03
2.083000e+03	1.933354e+03
2.098000e+03	1.189306e+03
2.110000e+03	5.826017e+02
2.120000e+03	4.230621e+02
2.126000e+03	3.548924e+02
2.130000e+03	1.761001e+02
2.132000e+03	1.344341e+02
2.134000e+03	9.907751e+01
2.136000e+03	6.892089e+01
2.138000e+03	3.954077e+01
2.141930e+03	1.272132e+01
2.145160e+03	3.410475e+00
2.147050e+03	5.281958e-01
2.148650e+03	1.050658e-01
2.150120e+03	2.930216e-02
2.151160e+03	1.344291e-02
2.152030e+03	8.760233e-03
2.152870e+03	6.069263e-03
2.153480e+03	4.766932e-03
2.154070e+03	3.987781e-03
2.154730e+03	3.458963e-03
2.155500e+03	3.072807e-03
2.156160e+03	2.833528e-03
2.156820e+03	2.625014e-03
2.157570e+03	2.177740e-03
2.158210e+03	1.929433e-03
2.158840e+03	1.750825e-03
2.159420e+03	1.621980e-03
2.160010e+03	1.519360e-03
2.160630e+03	1.429590e-03
2.161260e+03	1.353913e-03
2.162290e+03	1.255080e-03
2.163290e+03	1.178301e-03
2.164560e+03	1.100881e-03
2.166030e+03	8.852400e-04
2.167690e+03	6.912093e-04
2.169990e+03	5.450645e-04
2.172320e+03	4.579517e-04
2.175280e+03	3.872348e-04
2.178740e+03	3.334389e-04
2.182440e+03	2.938388e-04
2.186080e+03	2.655156e-04
2.191460e+03	2.350406e-04
2.196520e+03	2.140235e-04
2.201920e+03	1.965780e-04
2.207660e+03	1.821647e-04
2.213740e+03	1.697487e-04
2.220040e+03	1.593085e-04
2.227740e+03	1.487887e-04
2.235290e+03	1.403748e-04
2.243320e+03	1.326585e-04
2.251640e+03	1.259941e-04
2.259430e+03	1.205136e-04
2.269690e+03	1.143753e-04
2.282380e+03	1.079723e-04
2.294370e+03	1.028295e-04
2.308550e+03	9.758421e-05
2.325780e+03	9.224529e-05
2.346100e+03	8.694961e-05
2.378190e+03	8.146573e-05
2.418660e+03	7.664933e-05
2.457900e+03	7.278693e-05
2.495560e+03	6.965516e-05
2.535470e+03	6.681110e-05
2.578230e+03	6.423265e-05
2.628320e+03	6.175903e-05
2.688100e+03	5.922507e-05
2.761490e+03	5.656839e-05
2.844400e+03	5.401889e-05
2.970760e+03	5.081823e-05
3.133790e+03	4.752800e-05
3.424990e+03	4.313853e-05
3.752710e+03	3.952759e-05
4.295860e+03	3.526951e-05
4.968640e+03	3.158886e-05
5.762830e+03	2.845732e-05
7.360820e+03	2.419841e-05
8.974240e+03	2.127765e-05
1.159620e+04	1.799889e-05
1.539200e+04	1.484688e-05
2.113310e+04	1.176610e-05
2.667660e+04	9.765343e-06
3.607950e+04	7.466984e-06
4.700930e+04	5.725047e-06
6.808440e+04	3.707441e-06
