-1.000000e+02	1.543848e+12
-9.000000e+01	1.170785e+12
-8.000000e+01	8.842283e+11
-7.000000e+01	6.252561e+11
-6.000000e+01	4.244489e+11
-5.000000e+01	2.788092e+11
-4.000000e+01	1.792050e+11
-3.000000e+01	1.110646e+11
-2.000000e+01	7.168029e+10
-1.000000e+01	4.634525e+10
0.000000e+00	3.146564e+10
1.000000e+01	2.129437e+10
2.000000e+01	1.465751e+10
3.500000e+01	8.438039e+09
5.000000e+01	5.125288e+09
7.500000e+01	2.516663e+09
1.000000e+02	1.266454e+09
1.250000e+02	6.612782e+08
1.500000e+02	3.509962e+08
1.750000e+02	2.162216e+08
2.000000e+02	1.414525e+08
2.500000e+02	7.246228e+07
3.000000e+02	3.569653e+07
3.500000e+02	1.674561e+07
4.000000e+02	7.290675e+06
4.500000e+02	3.170799e+06
4.900000e+02	2.063751e+06
5.250000e+02	1.627548e+06
5.600000e+02	1.453010e+06
6.150000e+02	1.819729e+06
6.600000e+02	3.153542e+06
7.000000e+02	7.458011e+06
7.500000e+02	2.083031e+07
8.000000e+02	5.360665e+07
8.540000e+02	1.419707e+08
9.000000e+02	2.745885e+08
9.460000e+02	4.502511e+08
9.710000e+02	5.642812e+08
1.003000e+03	6.680455e+08
1.032000e+03	7.292986e+08
1.065000e+03	7.680431e+08
1.101000e+03	7.638945e+08
1.143000e+03	7.159787e+08
1.214000e+03	5.744637e+08
1.299000e+03	3.994480e+08
1.398000e+03	2.357918e+08
1.520000e+03	1.420981e+08
1.617000e+03	9.932294e+07
1.722000e+03	6.791951e+07
1.820000e+03	5.083743e+07
1.894000e+03	3.953073e+07
1.946000e+03	3.398031e+07
1.989000e+03	3.021544e+07
2.024000e+03	2.749869e+07
2.055000e+03	2.528125e+07
2.083000e+03	2.266147e+07
2.098000e+03	2.119163e+07
2.110000e+03	2.013839e+07
2.120000e+03	1.923476e+07
2.126000e+03	1.867719e+07
2.130000e+03	1.832987e+07
2.132000e+03	1.810152e+07
2.134000e+03	1.778715e+07
2.136000e+03	1.736176e+07
2.138000e+03	1.666589e+07
2.141930e+03	1.507769e+07
2.145160e+03	1.288204e+07
2.147050e+03	1.005982e+07
2.148650e+03	7.876553e+06
2.150120e+03	6.016797e+06
2.151160e+03	4.989229e+06
2.152030e+03	4.326742e+06
2.152870e+03	3.804857e+06
2.153480e+03	3.453185e+06
2.154070e+03	3.151497e+06
2.154730e+03	2.875944e+06
2.155500e+03	2.623416e+06
2.156160e+03	2.445025e+06
2.156820e+03	2.292034e+06
2.157570e+03	2.147144e+06
2.158210e+03	2.043335e+06
2.158840e+03	1.954626e+06
2.159420e+03	1.881930e+06
2.160010e+03	1.817922e+06
2.160630e+03	1.757104e+06
2.161260e+03	1.701907e+06
2.162290e+03	1.623891e+06
2.163290e+03	1.558563e+06
2.164560e+03	1.488030e+06
2.166030e+03	1.418930e+06
2.167690e+03	1.353106e+06
2.169990e+03	1.277692e+06
2.172320e+03	1.214526e+06
2.175280e+03	1.147578e+06
2.178740e+03	1.083271e+06
2.182440e+03	1.026003e+06
2.186080e+03	9.785369e+05
2.191460e+03	9.201287e+05
2.196520e+03	8.746442e+05
2.201920e+03	8.331787e+05
2.207660e+03	7.961189e+05
2.213740e+03	7.619280e+05
2.220040e+03	7.314946e+05
2.227740e+03	6.991067e+05
2.235290e+03	6.719593e+05
2.243320e+03	6.460042e+05
2.251640e+03	6.227458e+05
2.259430e+03	6.030058e+05
2.269690e+03	5.802309e+05
2.282380e+03	5.556797e+05
2.294370e+03	5.353787e+05
2.308550e+03	5.141041e+05
2.325780e+03	4.918648e+05
2.346100e+03	4.691960e+05
2.378190e+03	4.395308e+05
2.418660e+03	4.098886e+05
2.457900e+03	3.865398e+05
2.495560e+03	3.678742e+05
2.535470e+03	3.511213e+05
2.578230e+03	3.360589e+05
2.628320e+03	3.216692e+05
2.688100e+03	3.070953e+05
2.761490e+03	2.919870e+05
2.844400e+03	2.776456e+05
2.970760e+03	2.598490e+05
3.133790e+03	2.417831e+05
3.424990e+03	2.180215e+05
3.752710e+03	1.987462e+05
4.295860e+03	1.763132e+05
4.968640e+03	1.571632e+05
5.762830e+03	1.410348e+05
7.360820e+03	1.193299e+05
8.974240e+03	1.045847e+05
1.159620e+04	8.815995e+04
1.539200e+04	7.248772e+04
2.113310e+04	5.727225e+04
2.667660e+04	4.744157e+04
3.607950e+04	3.619519e+04
4.700930e+04	2.770351e+04
6.808440e+04	1.790201e+04
