-1.000000e+02	9.449836e+12
-9.000000e+01	4.712580e+11
-8.000000e+01	4.853948e+11
-7.000000e+01	5.027126e+11
-6.000000e+01	5.218379e+11
-5.000000e+01	5.423760e+11
-4.000000e+01	5.637964e+11
-3.000000e+01	5.870133e+11
-2.000000e+01	6.078579e+11
-1.000000e+01	6.283962e+11
0.000000e+00	6.461591e+11
1.000000e+01	6.638324e+11
2.000000e+01	6.803703e+11
3.500000e+01	7.040702e+11
5.000000e+01	7.239971e+11
7.500000e+01	7.491813e+11
1.000000e+02	7.703621e+11
1.250000e+02	7.881508e+11
1.500000e+02	8.039518e+11
1.750000e+02	8.145556e+11
2.000000e+02	8.232536e+11
2.500000e+02	8.357196e+11
3.000000e+02	8.493684e+11
3.500000e+02	8.648849e+11
4.000000e+02	8.827021e+11
4.500000e+02	9.008904e+11
4.900000e+02	9.093823e+11
5.250000e+02	9.133535e+11
5.600000e+02	9.145213e+11
6.150000e+02	9.065525e+11
6.600000e+02	8.915776e+11
7.000000e+02	8.673693e+11
7.500000e+02	8.335071e+11
8.000000e+02	7.956461e+11
8.540000e+02	7.503141e+11
9.000000e+02	7.169596e+11
9.460000e+02	6.923183e+11
9.710000e+02	6.805179e+11
1.003000e+03	6.708978e+11
1.032000e+03	6.650713e+11
1.065000e+03	6.605258e+11
1.101000e+03	6.576566e+11
1.143000e+03	6.573191e+11
1.214000e+03	6.615888e+11
1.299000e+03	6.688561e+11
1.398000e+03	6.763176e+11
1.520000e+03	6.804564e+11
1.617000e+03	6.794290e+11
1.722000e+03	6.723665e+11
1.820000e+03	6.593027e+11
1.894000e+03	6.440812e+11
1.946000e+03	6.307057e+11
1.989000e+03	6.179596e+11
2.024000e+03	6.066278e+11
2.055000e+03	5.958771e+11
2.083000e+03	5.856805e+11
2.098000e+03	5.799760e+11
2.110000e+03	5.753424e+11
2.120000e+03	5.710547e+11
2.126000e+03	5.672938e+11
2.130000e+03	5.637344e+11
2.132000e+03	5.605156e+11
2.134000e+03	5.543166e+11
2.136000e+03	5.442362e+11
2.138000e+03	5.247249e+11
2.141930e+03	4.775232e+11
2.145160e+03	4.117205e+11
2.147050e+03	3.277016e+11
2.148650e+03	2.656414e+11
2.150120e+03	2.190734e+11
2.151160e+03	1.865294e+11
2.152030e+03	1.604439e+11
2.152870e+03	1.371208e+11
2.153480e+03	1.215792e+11
2.154070e+03	1.076127e+11
2.154730e+03	9.339449e+10
2.155500e+03	7.955067e+10
2.156160e+03	6.982685e+10
2.156820e+03	6.168321e+10
2.157570e+03	5.290111e+10
2.158210e+03	4.685292e+10
2.158840e+03	4.192029e+10
2.159420e+03	3.809051e+10
2.160010e+03	3.487472e+10
2.160630e+03	3.197741e+10
2.161260e+03	2.947096e+10
2.162290e+03	2.612962e+10
2.163290e+03	2.354194e+10
2.164560e+03	2.094050e+10
2.166030e+03	1.859043e+10
2.167690e+03	1.644702e+10
2.169990e+03	1.288820e+10
2.172320e+03	1.054077e+10
2.175280e+03	8.540249e+09
2.178740e+03	6.990702e+09
2.182440e+03	5.853552e+09
2.186080e+03	5.053663e+09
2.191460e+03	4.218668e+09
2.196520e+03	3.664310e+09
2.201920e+03	3.220907e+09
2.207660e+03	2.782973e+09
2.213740e+03	2.319298e+09
2.220040e+03	1.988660e+09
2.227740e+03	1.697258e+09
2.235290e+03	1.494268e+09
2.243320e+03	1.326349e+09
2.251640e+03	1.194897e+09
2.259430e+03	1.094817e+09
2.269690e+03	9.915052e+08
2.282380e+03	8.921106e+08
2.294370e+03	8.187028e+08
2.308550e+03	7.487423e+08
2.325780e+03	6.830844e+08
2.346100e+03	6.222024e+08
2.378190e+03	5.426907e+08
2.418660e+03	4.761963e+08
2.457900e+03	4.312553e+08
2.495560e+03	3.996501e+08
2.535470e+03	3.743258e+08
2.578230e+03	3.536894e+08
2.628320e+03	3.356019e+08
2.688100e+03	3.197027e+08
2.761490e+03	3.056080e+08
2.844400e+03	2.944292e+08
2.970760e+03	2.836851e+08
3.133790e+03	2.763295e+08
3.424990e+03	2.723195e+08
3.752710e+03	2.729418e+08
4.295860e+03	2.757388e+08
4.968640e+03	2.743826e+08
5.762830e+03	2.649702e+08
7.360820e+03	2.347305e+08
8.974240e+03	2.033942e+08
1.159620e+04	1.497439e+08
1.539200e+04	1.047095e+08
2.113310e+04	7.103491e+07
2.667660e+04	5.362555e+07
3.607950e+04	3.636871e+07
4.700930e+04	2.505831e+07
6.808440e+04	1.328908e+07
