-1.000000e+02	2.586453e+10
-9.000000e+01	3.983451e+08
-8.000000e+01	4.340692e+08
-7.000000e+01	4.814709e+08
-6.000000e+01	5.388722e+08
-5.000000e+01	6.068325e+08
-4.000000e+01	6.852230e+08
-3.000000e+01	7.793275e+08
-2.000000e+01	8.732151e+08
-1.000000e+01	9.750835e+08
0.000000e+00	1.071843e+09
1.000000e+01	1.176547e+09
2.000000e+01	1.283139e+09
3.500000e+01	1.459061e+09
5.000000e+01	1.632962e+09
7.500000e+01	1.901153e+09
1.000000e+02	2.206350e+09
1.250000e+02	2.589094e+09
1.500000e+02	3.130365e+09
1.750000e+02	3.714421e+09
2.000000e+02	4.403369e+09
2.500000e+02	5.933126e+09
3.000000e+02	8.392986e+09
3.500000e+02	1.246219e+10
4.000000e+02	1.930725e+10
4.500000e+02	2.956063e+10
4.900000e+02	3.615746e+10
5.250000e+02	3.994095e+10
5.600000e+02	4.152297e+10
6.150000e+02	3.595887e+10
6.600000e+02	2.644544e+10
7.000000e+02	1.556044e+10
7.500000e+02	7.241019e+09
8.000000e+02	3.508889e+09
8.540000e+02	2.131312e+09
9.000000e+02	1.694266e+09
9.460000e+02	1.449788e+09
9.710000e+02	1.349556e+09
1.003000e+03	1.267091e+09
1.032000e+03	1.214282e+09
1.065000e+03	1.169095e+09
1.101000e+03	1.133749e+09
1.143000e+03	1.110985e+09
1.214000e+03	1.101557e+09
1.299000e+03	1.106084e+09
1.398000e+03	1.114609e+09
1.520000e+03	1.116925e+09
1.617000e+03	1.111415e+09
1.722000e+03	1.095547e+09
1.820000e+03	1.069845e+09
1.894000e+03	1.040953e+09
1.946000e+03	1.015707e+09
1.989000e+03	9.916538e+08
2.024000e+03	9.704381e+08
2.055000e+03	9.502951e+08
2.083000e+03	9.305591e+08
2.098000e+03	9.191035e+08
2.110000e+03	9.094957e+08
2.120000e+03	8.987395e+08
2.126000e+03	8.860538e+08
2.130000e+03	8.721783e+08
2.132000e+03	8.579912e+08
2.134000e+03	8.292258e+08
2.136000e+03	7.829225e+08
2.138000e+03	6.978459e+08
2.141930e+03	5.228869e+08
2.145160e+03	3.447635e+08
2.147050e+03	2.124445e+08
2.148650e+03	2.603454e+08
2.150120e+03	5.011235e+08
2.151160e+03	8.134926e+08
2.152030e+03	1.167443e+09
2.152870e+03	1.570919e+09
2.153480e+03	1.848144e+09
2.154070e+03	2.045411e+09
2.154730e+03	2.247757e+09
2.155500e+03	2.445243e+09
2.156160e+03	2.581779e+09
2.156820e+03	2.693354e+09
2.157570e+03	2.650818e+09
2.158210e+03	2.612116e+09
2.158840e+03	2.578718e+09
2.159420e+03	2.550257e+09
2.160010e+03	2.524210e+09
2.160630e+03	2.498127e+09
2.161260e+03	2.473273e+09
2.162290e+03	2.435898e+09
2.163290e+03	2.401977e+09
2.164560e+03	2.362514e+09
2.166030e+03	2.320541e+09
2.167690e+03	2.261940e+09
2.169990e+03	1.940821e+09
2.172320e+03	1.731865e+09
2.175280e+03	1.550845e+09
2.178740e+03	1.405064e+09
2.182440e+03	1.292235e+09
2.186080e+03	1.208168e+09
2.191460e+03	1.114192e+09
2.196520e+03	1.046879e+09
2.201920e+03	9.891470e+08
2.207660e+03	9.109264e+08
2.213740e+03	8.050559e+08
2.220040e+03	7.277237e+08
2.227740e+03	6.576775e+08
2.235290e+03	6.073493e+08
2.243320e+03	5.644027e+08
2.251640e+03	5.298110e+08
2.259430e+03	5.027204e+08
2.269690e+03	4.739922e+08
2.282380e+03	4.454703e+08
2.294370e+03	4.237263e+08
2.308550e+03	4.023746e+08
2.325780e+03	3.817328e+08
2.346100e+03	3.618400e+08
2.378190e+03	3.324740e+08
2.418660e+03	3.071900e+08
2.457900e+03	2.896791e+08
2.495560e+03	2.772156e+08
2.535470e+03	2.672083e+08
2.578230e+03	2.591724e+08
2.628320e+03	2.524439e+08
2.688100e+03	2.468347e+08
2.761490e+03	2.422991e+08
2.844400e+03	2.392839e+08
2.970760e+03	2.375868e+08
3.133790e+03	2.384174e+08
3.424990e+03	2.440341e+08
3.752710e+03	2.519690e+08
4.295860e+03	2.631804e+08
4.968640e+03	2.691924e+08
5.762830e+03	2.659111e+08
7.360820e+03	2.426749e+08
8.974240e+03	2.144938e+08
1.159620e+04	1.615912e+08
1.539200e+04	1.154205e+08
2.113310e+04	7.985822e+07
2.667660e+04	6.103669e+07
3.607950e+04	4.198878e+07
4.700930e+04	2.925397e+07
6.808440e+04	1.573621e+07
